0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月03日(日),2024年11月03日(日),2024年11月03日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:44,印字時刻 2025/11/21 19:44,印字時刻 2025/11/21 19:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,16,0,0,62,0,2,78,0
,01-02,0,0,16,0,0,62,0,0,78,0
,02-03,0,0,16,0,0,62,0,0,78,0
,03-04,0,0,16,1,0,63,1,0,79,0
,04-05,0,0,16,2,0,65,2,0,81,0
,05-06,2,0,18,4,1,68,6,1,86,0
,06-07,8,1,25,3,0,71,11,1,96,0
,07-08,30,4,50,3,5,70,33,9,120,0
,08-09,51,8,94,3,3,69,54,11,163,0
,09-10,81,11,163,4,2,71,85,13,234,1
,10-11,101,21,238,3,5,69,104,26,307,2
,11-12,77,56,265,1,6,64,78,62,329,7
,12-13,91,62,295,0,3,61,91,65,356,11
,13-14,80,70,303,0,1,60,80,71,363,12
,14-15,83,76,313,2,0,62,85,76,375,17
,15-16,55,107,262,1,3,60,56,110,322,25
,16-17,46,91,214,5,5,60,51,96,274,19
,17-18,31,77,170,4,3,61,35,80,231,15
,18-19,20,57,131,4,2,63,24,59,194,15
,19-20,10,47,96,4,3,64,14,50,160,8
,20-21,2,25,71,1,1,64,3,26,135,0
,21-22,2,14,59,2,3,63,4,17,122,0
,22-23,2,12,49,5,2,66,7,14,115,0
,23-24,0,21,28,0,1,65,0,22,93,0
,合　計,772,762,-,52,49,-,824,811,-,132
,,,,,,,,,,,
,総駐車時間,2624:33,2624:33,2624:33,1275:56,1275:56,1275:56,3900:29,3900:29,3900:29,
,平均駐車時間,3:30,3:30,3:30,22:47,22:47,22:47,4:50,4:50,4:50,
,回転率,1.21,1.21,1.21,0,0,0,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
