0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月11日(月),2024年11月11日(月),2024年11月11日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,2,2,248,2,2,259,0
,01-02,0,0,11,0,0,248,0,0,259,0
,02-03,0,0,11,0,0,248,0,0,259,0
,03-04,0,0,11,0,0,248,0,0,259,0
,04-05,0,0,11,2,0,250,2,0,261,0
,05-06,0,0,11,3,0,253,3,0,264,0
,06-07,3,1,13,12,7,258,15,8,271,0
,07-08,5,0,18,47,42,261,52,42,279,0
,08-09,3,0,20,145,37,371,148,37,391,0
,09-10,21,2,40,38,27,381,59,29,421,0
,10-11,9,2,47,16,13,385,25,15,432,0
,11-12,18,11,54,11,11,385,29,22,439,0
,12-13,33,10,76,14,29,371,47,39,447,0
,13-14,18,4,91,13,10,372,31,14,463,0
,14-15,4,14,81,11,16,368,15,30,449,0
,15-16,6,8,79,22,19,370,28,27,449,0
,16-17,2,44,37,21,14,376,23,58,413,0
,17-18,2,19,24,39,74,342,41,93,366,0
,18-19,3,5,17,48,67,325,51,72,342,0
,19-20,5,5,18,32,42,316,37,47,334,0
,20-21,3,9,12,20,15,318,23,24,330,0
,21-22,4,4,12,7,10,316,11,14,328,0
,22-23,1,4,9,9,10,315,10,14,324,0
,23-24,1,1,9,4,2,317,5,3,326,0
,合　計,141,143,-,516,447,-,657,590,-,0
,,,,,,,,,,,
,総駐車時間,494:37,494:37,494:37,6397:17,6397:17,6397:17,6891:54,6891:54,6891:54,
,平均駐車時間,3:29,3:29,3:29,13:44,13:44,13:44,11:20,11:20,11:20,
,回転率,0.26,0.26,0.26,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
