0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月25日(月),2024年11月25日(月),2024年11月25日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,10,1,1,64,1,2,74,0
,01-02,2,1,12,0,0,64,2,1,76,0
,02-03,0,0,11,0,0,64,0,0,75,0
,03-04,0,0,11,0,0,64,0,0,75,0
,04-05,0,0,11,5,0,69,5,0,80,0
,05-06,2,0,13,21,0,89,23,0,102,0
,06-07,14,1,26,54,3,139,68,4,165,0
,07-08,33,5,53,65,10,196,98,15,249,0
,08-09,21,5,70,65,9,251,86,14,321,0
,09-10,23,7,86,18,8,263,41,15,349,1
,10-11,28,10,104,4,4,263,32,14,367,0
,11-12,24,22,107,11,5,268,35,27,375,2
,12-13,23,31,97,6,5,269,29,36,366,4
,13-14,27,20,105,2,9,263,29,29,368,5
,14-15,22,37,90,5,2,265,27,39,355,4
,15-16,16,20,85,6,6,264,22,26,349,4
,16-17,11,36,61,4,21,250,15,57,311,5
,17-18,11,26,47,9,29,228,20,55,275,3
,18-19,12,19,40,13,56,184,25,75,224,3
,19-20,6,12,34,4,52,139,10,64,173,1
,20-21,2,9,26,5,37,105,7,46,131,0
,21-22,3,5,24,2,15,92,5,20,116,0
,22-23,1,7,18,1,13,80,2,20,98,0
,23-24,0,3,15,1,4,77,1,7,92,0
,合　計,281,277,-,302,289,-,583,566,-,32
,,,,,,,,,,,
,総駐車時間,1058:51,1058:51,1058:51,4331:56,4331:56,4331:56,5390:47,5390:47,5390:47,
,平均駐車時間,3:47,3:47,3:47,15:06,15:06,15:06,9:30,9:30,9:30,
,回転率,0.45,0.45,0.45,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
