0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月23日(土),2024年11月23日(土),2024年11月23日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 20:06,印字時刻 2025/11/21 20:06,印字時刻 2025/11/21 20:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,26,0,0,153,0,1,179,0
,01-02,0,1,25,0,1,152,0,2,177,0
,02-03,0,0,25,1,0,153,1,0,178,0
,03-04,0,0,25,0,0,153,0,0,178,0
,04-05,0,0,25,1,0,154,1,0,179,0
,05-06,0,0,25,0,1,153,0,1,178,0
,06-07,3,0,28,5,1,157,8,1,185,0
,07-08,4,2,30,8,2,163,12,4,193,0
,08-09,20,0,50,12,6,168,32,6,218,0
,09-10,64,7,105,7,6,172,71,13,277,1
,10-11,85,31,162,2,4,168,87,35,330,2
,11-12,61,60,160,2,2,167,63,62,327,8
,12-13,72,55,179,7,4,172,79,59,351,11
,13-14,63,59,181,1,4,168,64,63,349,11
,14-15,63,71,175,4,4,168,67,75,343,17
,15-16,100,76,195,4,3,169,104,79,364,10
,16-17,118,53,270,5,3,171,123,56,441,8
,17-18,19,44,240,4,6,169,23,50,409,7
,18-19,16,39,216,4,5,167,20,44,383,8
,19-20,6,29,194,5,8,165,11,37,359,14
,20-21,3,143,52,2,10,157,5,153,209,62
,21-22,1,18,36,0,5,152,1,23,188,0
,22-23,3,4,35,0,3,149,3,7,184,0
,23-24,0,3,32,2,1,150,2,4,182,0
,合　計,701,696,-,76,79,-,777,775,-,159
,,,,,,,,,,,
,総駐車時間,1873:56,1873:56,1873:56,1103:08,1103:08,1103:08,2977:04,2977:04,2977:04,
,平均駐車時間,2:41,2:41,2:41,14:43,14:43,14:43,3:51,3:51,3:51,
,回転率,3.17,3.17,3.17,0.2,0.2,0.2,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
