0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月23日(土),2024年11月23日(土),2024年11月23日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:06,印字時刻 2025/11/21 20:06,印字時刻 2025/11/21 20:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,7,0,1,243,0,2,250,0
,01-02,1,1,7,1,0,244,2,1,251,0
,02-03,0,0,7,0,0,244,0,0,251,0
,03-04,0,0,7,0,0,244,0,0,251,0
,04-05,0,0,7,0,0,244,0,0,251,0
,05-06,0,0,7,0,0,244,0,0,251,0
,06-07,0,0,7,0,1,243,0,1,250,0
,07-08,2,1,8,4,5,242,6,6,250,0
,08-09,9,0,17,14,3,253,23,3,270,0
,09-10,12,3,26,15,14,254,27,17,280,0
,10-11,12,6,32,10,7,257,22,13,289,0
,11-12,9,9,33,6,5,258,15,14,291,0
,12-13,12,12,31,3,9,252,15,21,283,0
,13-14,12,12,32,8,10,249,20,22,281,0
,14-15,8,9,31,10,7,252,18,16,283,0
,15-16,18,7,41,14,10,257,32,17,298,0
,16-17,13,14,41,13,7,263,26,21,304,0
,17-18,1,10,32,4,3,263,5,13,295,0
,18-19,4,4,32,8,8,264,12,12,296,0
,19-20,2,7,27,8,15,258,10,22,285,0
,20-21,0,19,8,2,15,244,2,34,252,0
,21-22,0,1,7,1,0,245,1,1,252,0
,22-23,0,1,6,0,2,243,0,3,249,0
,23-24,0,1,5,1,2,243,1,3,248,0
,合　計,115,118,-,122,124,-,237,242,-,0
,,,,,,,,,,,
,総駐車時間,332:16,332:16,332:16,2299:12,2299:12,2299:12,2631:28,2631:28,2631:28,
,平均駐車時間,2:52,2:52,2:52,18:42,18:42,18:42,11:01,11:01,11:01,
,回転率,0.21,0.21,0.21,0,0,0,0.43,0.43,0.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
