0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月15日(金),2024年11月15日(金),2024年11月15日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 19:57,印字時刻 2025/11/21 19:57,印字時刻 2025/11/21 19:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,103,5,21,803,5,25,906,0
,01-02,1,2,102,2,4,801,3,6,903,0
,02-03,1,1,102,2,1,802,3,2,904,0
,03-04,0,0,102,2,2,801,2,2,903,0
,04-05,2,0,104,16,0,818,18,0,922,0
,05-06,13,5,112,46,4,856,59,9,968,0
,06-07,38,3,146,118,16,960,156,19,1106,0
,07-08,95,54,185,284,84,1157,379,138,1342,0
,08-09,138,41,283,656,93,1723,794,134,2006,3
,09-10,326,75,527,226,142,1807,552,217,2334,6
,10-11,388,158,766,52,87,1775,440,245,2541,19
,11-12,311,328,754,57,90,1741,368,418,2495,52
,12-13,340,379,711,81,121,1703,421,500,2414,60
,13-14,322,314,717,65,80,1685,387,394,2402,63
,14-15,333,328,728,71,62,1693,404,390,2421,65
,15-16,322,390,657,64,72,1686,386,462,2343,92
,16-17,335,344,644,88,133,1644,423,477,2288,74
,17-18,305,346,607,117,333,1432,422,679,2039,57
,18-19,368,336,637,96,324,1199,464,660,1836,60
,19-20,152,370,426,66,251,1017,218,621,1443,55
,20-21,30,200,251,28,139,903,58,339,1154,0
,21-22,15,71,195,17,97,824,32,168,1019,0
,22-23,9,48,154,15,64,775,24,112,929,0
,23-24,11,23,142,8,39,742,19,62,884,0
,合　計,3855,3820,-,2182,2259,-,6037,6079,-,606
,,,,,,,,,,,
,総駐車時間,7626:52,7626:52,7626:52,31493:51,31493:51,31493:51,39120:43,39120:43,39120:43,
,平均駐車時間,1:59,1:59,1:59,14:42,14:42,14:42,6:32,6:32,6:32,
,回転率,1,1,1,3.51,3.51,3.51,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
