0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月26日(火),2024年11月26日(火),2024年11月26日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09,印字時刻 2025/11/21 20:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,42,0,0,81,0,3,123,0
,01-02,0,0,42,0,0,81,0,0,123,0
,02-03,2,2,42,0,0,81,2,2,123,0
,03-04,0,0,42,0,0,81,0,0,123,0
,04-05,0,0,42,3,0,84,3,0,126,0
,05-06,2,1,43,9,1,92,11,2,135,0
,06-07,3,2,44,26,1,117,29,3,161,0
,07-08,15,5,53,39,5,151,54,10,204,0
,08-09,47,14,83,103,19,232,150,33,315,3
,09-10,140,12,211,35,20,250,175,32,461,3
,10-11,225,102,339,9,6,252,234,108,591,15
,11-12,223,170,391,7,6,254,230,176,645,30
,12-13,249,246,402,9,8,255,258,254,657,58
,13-14,225,240,378,7,18,245,232,258,623,52
,14-15,233,230,382,8,7,245,241,237,627,69
,15-16,198,233,351,9,8,245,207,241,596,61
,16-17,210,269,294,13,14,245,223,283,539,60
,17-18,213,195,306,21,52,214,234,247,520,40
,18-19,214,228,295,14,56,175,228,284,470,37
,19-20,98,191,202,8,42,139,106,233,341,30
,20-21,14,110,104,4,25,119,18,135,223,0
,21-22,6,45,66,2,17,103,8,62,169,0
,22-23,5,21,50,0,9,93,5,30,143,0
,23-24,2,6,44,0,2,91,2,8,135,0
,合　計,2324,2325,-,326,316,-,2650,2641,-,458
,,,,,,,,,,,
,総駐車時間,3647:07,3647:07,3647:07,4112:24,4112:24,4112:24,7759:31,7759:31,7759:31,
,平均駐車時間,1:34,1:34,1:34,12:44,12:44,12:44,2:56,2:56,2:56,
,回転率,2.53,2.53,2.53,0,0,0,2.88,2.88,2.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
