0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月28日(木),2024年11月28日(木),2024年11月28日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,25,0,1,76,0,3,101,0
,01-02,0,0,25,1,0,77,1,0,102,0
,02-03,0,0,25,0,0,77,0,0,102,0
,03-04,0,0,25,0,0,77,0,0,102,0
,04-05,3,0,28,4,0,81,7,0,109,0
,05-06,1,2,27,16,0,97,17,2,124,0
,06-07,17,1,43,56,3,149,73,4,192,0
,07-08,42,9,76,61,13,198,103,22,274,0
,08-09,29,6,99,72,13,256,101,19,355,0
,09-10,22,7,113,16,7,266,38,14,379,0
,10-11,34,10,137,9,6,269,43,16,406,1
,11-12,39,24,152,6,4,271,45,28,423,1
,12-13,24,29,150,9,7,273,33,36,423,3
,13-14,24,34,138,0,4,269,24,38,407,6
,14-15,33,32,139,4,3,270,37,35,409,6
,15-16,19,42,116,8,12,266,27,54,382,6
,16-17,13,33,97,6,23,250,19,56,347,1
,17-18,16,29,82,5,30,224,21,59,306,7
,18-19,20,18,86,10,56,178,30,74,264,3
,19-20,6,24,68,11,40,149,17,64,217,4
,20-21,1,8,61,1,34,117,2,42,178,0
,21-22,0,11,49,4,29,91,4,40,140,0
,22-23,0,7,42,4,12,83,4,19,125,0
,23-24,1,8,35,1,9,75,2,17,110,0
,合　計,344,336,-,304,306,-,648,642,-,38
,,,,,,,,,,,
,総駐車時間,1386:17,1386:17,1386:17,4161:30,4161:30,4161:30,5547:47,5547:47,5547:47,
,平均駐車時間,4:03,4:03,4:03,13:25,13:25,13:25,8:31,8:31,8:31,
,回転率,0.55,0.55,0.55,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
