0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月22日(金),2024年11月22日(金),2024年11月22日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:05,印字時刻 2025/11/21 20:05,印字時刻 2025/11/21 20:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,5,1,4,232,2,5,237,0
,01-02,0,0,5,0,0,232,0,0,237,0
,02-03,0,0,5,0,0,232,0,0,237,0
,03-04,0,0,5,0,0,232,0,0,237,0
,04-05,0,0,5,0,0,232,0,0,237,0
,05-06,0,0,5,2,1,233,2,1,238,0
,06-07,1,1,5,8,0,241,9,1,246,0
,07-08,3,2,6,35,10,266,38,12,272,0
,08-09,24,1,28,141,14,390,165,15,418,0
,09-10,64,14,76,55,47,402,119,61,478,0
,10-11,63,35,108,22,31,391,85,66,499,0
,11-12,31,49,91,13,29,376,44,78,467,0
,12-13,29,43,75,20,33,363,49,76,438,0
,13-14,46,34,87,20,26,357,66,60,444,0
,14-15,45,25,106,25,14,368,70,39,474,0
,15-16,21,49,79,26,18,374,47,67,453,0
,16-17,16,51,44,42,30,387,58,81,431,0
,17-18,12,23,32,32,50,371,44,73,403,0
,18-19,10,20,23,33,55,347,43,75,370,0
,19-20,3,6,20,22,46,325,25,52,345,0
,20-21,0,9,11,8,46,286,8,55,297,0
,21-22,3,5,10,2,27,261,5,32,271,0
,22-23,2,4,7,1,13,249,3,17,256,0
,23-24,1,0,8,1,6,244,2,6,252,0
,合　計,375,372,-,509,500,-,884,872,-,0
,,,,,,,,,,,
,総駐車時間,641:47,641:47,641:47,7434:52,7434:52,7434:52,8076:39,8076:39,8076:39,
,平均駐車時間,1:44,1:44,1:44,15:16,15:16,15:16,9:25,9:25,9:25,
,回転率,0.67,0.67,0.67,0,0,0,1.56,1.56,1.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
