0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月28日(木),2024年11月28日(木),2024年11月28日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,3,24,0,3,29,0
,01-02,0,0,5,0,1,23,0,1,28,0
,02-03,0,0,5,0,0,23,0,0,28,0
,03-04,0,0,5,0,0,23,0,0,28,0
,04-05,0,0,5,3,0,26,3,0,31,0
,05-06,1,0,6,4,0,30,5,0,36,0
,06-07,0,0,6,40,0,69,40,0,75,0
,07-08,25,21,10,34,1,102,59,22,112,0
,08-09,10,6,14,38,4,136,48,10,150,0
,09-10,9,9,14,3,4,136,12,13,150,0
,10-11,16,7,24,4,1,139,20,8,163,0
,11-12,6,15,14,3,1,141,9,16,155,0
,12-13,11,10,14,5,3,143,16,13,157,0
,13-14,13,9,19,11,5,149,24,14,168,0
,14-15,17,12,24,2,3,149,19,15,173,0
,15-16,9,12,21,1,5,144,10,17,165,0
,16-17,4,11,14,1,18,127,5,29,141,0
,17-18,2,9,8,2,7,122,4,16,130,0
,18-19,3,5,5,5,26,100,8,31,105,0
,19-20,0,0,5,3,38,69,3,38,74,0
,20-21,3,2,6,0,20,46,3,22,52,0
,21-22,0,2,4,0,8,38,0,10,42,0
,22-23,0,0,4,0,7,32,0,7,36,0
,23-24,1,1,4,0,4,27,1,5,31,0
,合　計,130,131,-,159,159,-,289,290,-,0
,,,,,,,,,,,
,総駐車時間,116:18,116:18,116:18,2018:58,2018:58,2018:58,2135:16,2135:16,2135:16,
,平均駐車時間,0:55,0:55,0:55,12:23,12:23,12:23,7:22,7:22,7:22,
,回転率,0.51,0.51,0.51,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
