0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月19日(火),2024年11月19日(火),2024年11月19日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:02,印字時刻 2025/11/21 20:02,印字時刻 2025/11/21 20:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,12,1,3,109,2,4,121,0
,01-02,0,0,12,0,0,109,0,0,121,0
,02-03,0,0,12,0,0,109,0,0,121,0
,03-04,0,0,12,0,0,109,0,0,121,0
,04-05,0,0,12,2,1,110,2,1,122,0
,05-06,0,0,12,2,1,111,2,1,123,0
,06-07,1,0,13,11,5,116,12,5,129,0
,07-08,3,0,16,36,17,136,39,17,152,0
,08-09,31,1,41,114,19,230,145,20,271,0
,09-10,24,2,68,26,10,247,50,12,315,0
,10-11,4,5,67,7,4,250,11,9,317,0
,11-12,0,2,65,7,7,250,7,9,315,0
,12-13,4,2,67,10,18,242,14,20,309,0
,13-14,3,1,69,10,6,246,13,7,315,0
,14-15,7,9,68,6,14,238,13,23,306,0
,15-16,6,4,69,7,11,234,13,15,303,0
,16-17,5,6,68,10,14,231,15,20,299,0
,17-18,0,53,15,14,49,196,14,102,211,0
,18-19,6,3,17,12,56,152,18,59,169,0
,19-20,10,4,24,9,33,127,19,37,151,0
,20-21,0,5,19,2,14,115,2,19,134,0
,21-22,5,5,20,4,10,109,9,15,129,0
,22-23,1,6,15,2,2,109,3,8,124,0
,23-24,1,1,14,2,6,105,3,7,119,0
,合　計,112,110,-,294,300,-,406,410,-,0
,,,,,,,,,,,
,総駐車時間,527:56,527:56,527:56,3930:52,3930:52,3930:52,4458:48,4458:48,4458:48,
,平均駐車時間,4:45,4:45,4:45,13:09,13:09,13:09,10:53,10:53,10:53,
,回転率,0.21,0.21,0.21,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
