0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月28日(木),2024年11月28日(木),2024年11月28日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12,印字時刻 2025/11/21 20:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,39,0,3,86,1,6,125,0
,01-02,0,0,39,0,0,86,0,0,125,0
,02-03,0,1,38,0,0,86,0,1,124,0
,03-04,0,0,38,0,0,86,0,0,124,0
,04-05,1,0,39,2,0,88,3,0,127,0
,05-06,3,2,40,7,1,94,10,3,134,0
,06-07,6,1,44,17,1,110,23,2,154,0
,07-08,16,4,56,38,7,142,54,11,198,0
,08-09,52,17,92,85,19,206,137,36,298,4
,09-10,128,17,199,36,16,227,164,33,426,3
,10-11,223,79,346,12,7,232,235,86,578,18
,11-12,214,171,386,7,8,231,221,179,617,16
,12-13,219,238,371,6,9,228,225,247,599,54
,13-14,234,230,374,6,8,226,240,238,600,64
,14-15,197,210,357,4,9,221,201,219,578,51
,15-16,238,238,364,8,7,222,246,245,586,66
,16-17,179,254,289,19,12,228,198,266,517,61
,17-18,217,207,297,14,45,199,231,252,496,50
,18-19,190,209,280,14,55,159,204,264,439,35
,19-20,115,207,191,10,30,138,125,237,329,26
,20-21,18,94,110,0,20,117,18,114,227,0
,21-22,6,29,87,2,16,103,8,45,190,0
,22-23,5,40,52,5,14,95,10,54,147,0
,23-24,3,7,48,2,3,93,5,10,141,0
,合　計,2265,2258,-,294,290,-,2559,2548,-,448
,,,,,,,,,,,
,総駐車時間,3291:43,3291:43,3291:43,3317:40,3317:40,3317:40,6609:23,6609:23,6609:23,
,平均駐車時間,1:29,1:29,1:29,12:23,12:23,12:23,2:39,2:39,2:39,
,回転率,2.43,2.43,2.43,0,0,0,2.72,2.72,2.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
