0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月12日(火),2024年11月12日(火),2024年11月12日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,27,0,0,30,0
,01-02,0,0,3,0,0,27,0,0,30,0
,02-03,0,0,3,0,0,27,0,0,30,0
,03-04,0,0,3,0,0,27,0,0,30,0
,04-05,0,0,3,4,0,31,4,0,34,0
,05-06,1,0,4,8,0,39,9,0,43,0
,06-07,1,0,5,26,0,65,27,0,70,0
,07-08,26,23,9,41,1,104,67,24,113,0
,08-09,1,4,5,31,9,127,32,13,132,0
,09-10,11,2,14,3,5,125,14,7,139,0
,10-11,25,12,27,4,0,129,29,12,156,0
,11-12,13,19,20,2,1,130,15,20,150,0
,12-13,13,14,20,6,2,134,19,16,154,0
,13-14,11,13,19,5,4,135,16,17,154,0
,14-15,14,10,22,3,3,135,17,13,157,0
,15-16,6,16,13,5,4,136,11,20,149,0
,16-17,13,9,16,1,11,126,14,20,142,0
,17-18,8,13,11,2,18,110,10,31,121,0
,18-19,1,7,5,2,27,85,3,34,90,0
,19-20,1,2,4,4,35,54,5,37,58,0
,20-21,2,2,4,1,16,39,3,18,43,0
,21-22,0,0,4,1,9,31,1,9,35,0
,22-23,0,0,4,0,4,27,0,4,31,0
,23-24,1,0,5,0,1,26,1,1,31,0
,合　計,148,146,-,149,150,-,297,296,-,0
,,,,,,,,,,,
,総駐車時間,139:22,139:22,139:22,1960:21,1960:21,1960:21,2099:43,2099:43,2099:43,
,平均駐車時間,1:06,1:06,1:06,12:44,12:44,12:44,7:28,7:28,7:28,
,回転率,0.51,0.51,0.51,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
