0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月23日(土),2024年11月23日(土),2024年11月23日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 20:06,印字時刻 2025/11/21 20:06,印字時刻 2025/11/21 20:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,18,1,6,61,1,9,79,0
,01-02,0,1,17,0,1,60,0,2,77,0
,02-03,0,0,17,1,0,61,1,0,78,0
,03-04,0,0,17,0,0,61,0,0,78,0
,04-05,0,0,17,2,0,63,2,0,80,0
,05-06,2,0,19,2,0,65,4,0,84,0
,06-07,4,0,23,2,2,65,6,2,88,0
,07-08,20,1,42,9,4,70,29,5,112,0
,08-09,21,4,58,8,7,71,29,11,129,0
,09-10,57,7,108,2,6,67,59,13,175,2
,10-11,100,16,191,2,3,66,102,19,257,1
,11-12,77,49,222,4,4,66,81,53,288,8
,12-13,112,68,264,3,1,68,115,69,332,10
,13-14,78,83,262,3,1,70,81,84,332,11
,14-15,75,84,250,4,7,67,79,91,317,17
,15-16,55,91,216,2,2,67,57,93,283,13
,16-17,49,85,181,3,3,67,52,88,248,25
,17-18,28,64,144,3,5,65,31,69,209,16
,18-19,17,56,103,3,2,66,20,58,169,8
,19-20,8,36,76,3,4,65,11,40,141,3
,20-21,1,25,51,2,2,65,3,27,116,0
,21-22,2,11,44,1,1,65,3,12,109,0
,22-23,0,9,34,0,2,63,0,11,97,0
,23-24,0,8,26,0,2,61,0,10,87,0
,合　計,706,701,-,60,65,-,766,766,-,114
,,,,,,,,,,,
,総駐車時間,2064:34,2064:34,2064:34,875:01,875:01,875:01,2939:35,2939:35,2939:35,
,平均駐車時間,2:56,2:56,2:56,16:12,16:12,16:12,3:53,3:53,3:53,
,回転率,1.13,1.13,1.13,0,0,0,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
