0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月11日(月),2024年11月11日(月),2024年11月11日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,18,0,0,23,0
,01-02,1,0,6,0,0,18,1,0,24,0
,02-03,0,0,6,1,0,19,1,0,25,0
,03-04,0,1,5,1,0,20,1,1,25,0
,04-05,0,0,5,5,0,25,5,0,30,0
,05-06,0,0,5,5,1,29,5,1,34,0
,06-07,0,1,4,3,3,29,3,4,33,0
,07-08,3,1,5,25,2,52,28,3,57,0
,08-09,6,1,10,81,6,127,87,7,137,0
,09-10,43,4,50,11,3,134,54,7,184,0
,10-11,14,13,52,2,3,134,16,16,186,0
,11-12,4,29,26,1,2,133,5,31,159,0
,12-13,4,9,21,4,3,134,8,12,155,0
,13-14,4,11,14,9,11,132,13,22,146,0
,14-15,6,8,11,6,3,134,12,11,145,0
,15-16,5,6,11,0,4,131,5,10,142,0
,16-17,6,6,12,1,21,111,7,27,123,0
,17-18,4,8,7,1,47,66,5,55,73,0
,18-19,1,3,5,5,25,46,6,28,51,0
,19-20,1,2,4,5,18,32,6,20,36,0
,20-21,0,0,4,3,6,29,3,6,33,0
,21-22,2,1,5,5,7,27,7,8,32,0
,22-23,0,1,4,0,3,24,0,4,28,0
,23-24,0,0,4,0,3,21,0,3,25,0
,合　計,104,105,-,174,171,-,278,276,-,0
,,,,,,,,,,,
,総駐車時間,160:10,160:10,160:10,1645:51,1645:51,1645:51,1806:01,1806:01,1806:01,
,平均駐車時間,1:37,1:37,1:37,9:41,9:41,9:41,6:43,6:43,6:43,
,回転率,1.57,1.57,1.57,1.32,1.32,1.32,1.4,1.4,1.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
