0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月08日(金),2024年11月08日(金),2024年11月08日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 19:50,印字時刻 2025/11/21 19:50,印字時刻 2025/11/21 19:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,27,0,1,30,0
,01-02,0,0,3,0,0,27,0,0,30,0
,02-03,0,0,3,0,0,27,0,0,30,0
,03-04,0,0,3,0,0,27,0,0,30,0
,04-05,0,0,3,2,0,29,2,0,32,0
,05-06,0,0,3,7,0,36,7,0,39,0
,06-07,0,0,3,27,2,60,27,2,63,0
,07-08,22,20,6,37,1,96,59,21,102,0
,08-09,6,6,5,31,5,123,37,11,128,0
,09-10,8,3,10,7,5,125,15,8,135,0
,10-11,9,4,15,6,1,130,15,5,145,0
,11-12,12,7,20,7,3,134,19,10,154,0
,12-13,6,10,16,4,5,133,10,15,149,0
,13-14,6,12,10,5,4,133,11,16,143,0
,14-15,12,9,13,1,4,131,13,13,144,0
,15-16,21,11,24,1,8,124,22,19,148,0
,16-17,8,20,12,3,11,116,11,31,128,0
,17-18,9,10,11,5,16,105,14,26,116,0
,18-19,3,8,5,4,17,92,7,25,97,0
,19-20,1,2,4,1,24,71,2,26,75,0
,20-21,0,0,4,0,21,48,0,21,52,0
,21-22,0,0,4,1,12,37,1,12,41,0
,22-23,1,0,5,0,4,33,1,4,38,0
,23-24,0,1,4,0,4,29,0,5,33,0
,合　計,124,123,-,149,148,-,273,271,-,0
,,,,,,,,,,,
,総駐車時間,109:07,109:07,109:07,1971:55,1971:55,1971:55,2081:02,2081:02,2081:02,
,平均駐車時間,1:04,1:04,1:04,13:59,13:59,13:59,8:32,8:32,8:32,
,回転率,0.42,0.42,0.42,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
