0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月08日(金),2024年11月08日(金),2024年11月08日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 19:50,印字時刻 2025/11/21 19:50,印字時刻 2025/11/21 19:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,8,2,7,73,3,10,81,0
,01-02,1,0,9,0,0,73,1,0,82,0
,02-03,0,0,9,0,0,73,0,0,82,0
,03-04,0,1,8,0,0,73,0,1,81,0
,04-05,2,0,10,4,0,77,6,0,87,0
,05-06,2,0,12,16,1,91,18,1,103,0
,06-07,7,0,19,49,2,139,56,2,158,0
,07-08,36,9,46,69,8,199,105,17,245,0
,08-09,25,2,69,66,7,258,91,9,327,0
,09-10,21,6,84,18,13,264,39,19,348,0
,10-11,41,6,121,4,6,262,45,12,383,0
,11-12,25,19,126,6,3,265,31,22,391,3
,12-13,23,15,132,12,10,267,35,25,399,2
,13-14,19,27,125,3,7,264,22,34,389,5
,14-15,21,27,119,1,6,258,22,33,377,6
,15-16,25,39,107,7,8,257,32,47,364,5
,16-17,23,35,93,6,18,246,29,53,339,3
,17-18,26,35,84,5,29,221,31,64,305,4
,18-19,22,28,78,11,53,182,33,81,260,5
,19-20,12,22,70,3,35,148,15,57,218,3
,20-21,1,21,48,5,40,112,6,61,160,0
,21-22,2,14,36,1,12,101,3,26,137,0
,22-23,0,10,26,2,17,86,2,27,112,0
,23-24,1,9,18,0,16,70,1,25,88,0
,合　計,336,328,-,290,298,-,626,626,-,36
,,,,,,,,,,,
,総駐車時間,1374:18,1374:18,1374:18,3989:08,3989:08,3989:08,5363:26,5363:26,5363:26,
,平均駐車時間,4:10,4:10,4:10,13:34,13:34,13:34,8:36,8:36,8:36,
,回転率,0.53,0.53,0.53,0,0,0,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
