0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月15日(金),2024年11月15日(金),2024年11月15日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 19:58,印字時刻 2025/11/21 19:58,印字時刻 2025/11/21 19:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,23,0,1,27,0
,01-02,0,0,4,0,0,23,0,0,27,0
,02-03,0,0,4,1,0,24,1,0,28,0
,03-04,0,0,4,2,0,25,2,0,29,0
,04-05,0,0,4,3,0,29,3,0,33,0
,05-06,0,0,4,3,0,32,3,0,36,0
,06-07,0,0,4,2,2,32,2,2,36,0
,07-08,3,1,6,25,3,53,28,4,59,0
,08-09,11,2,15,68,8,114,79,10,129,0
,09-10,41,4,51,5,5,114,46,9,165,0
,10-11,23,19,57,2,2,114,25,21,171,0
,11-12,5,23,39,7,4,117,12,27,156,0
,12-13,3,22,19,8,3,122,11,25,141,0
,13-14,4,8,15,2,9,115,6,17,130,0
,14-15,5,8,12,6,5,115,11,13,127,0
,15-16,4,4,12,1,6,111,5,10,123,0
,16-17,4,7,9,4,24,91,8,31,100,0
,17-18,6,6,9,3,31,65,9,37,74,0
,18-19,1,2,8,2,23,42,3,25,50,0
,19-20,4,6,6,6,17,32,10,23,38,0
,20-21,0,1,5,1,2,30,1,3,35,0
,21-22,0,0,5,1,6,25,1,6,30,0
,22-23,0,0,5,1,5,21,1,5,26,0
,23-24,0,1,4,1,1,21,1,2,25,0
,合　計,114,114,-,154,157,-,268,271,-,0
,,,,,,,,,,,
,総駐車時間,195:56,195:56,195:56,1422:32,1422:32,1422:32,1618:28,1618:28,1618:28,
,平均駐車時間,1:47,1:47,1:47,9:14,9:14,9:14,6:08,6:08,6:08,
,回転率,1.75,1.75,1.75,1.19,1.19,1.19,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
