0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月19日(火),2024年11月19日(火),2024年11月19日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 20:02,印字時刻 2025/11/21 20:02,印字時刻 2025/11/21 20:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,4,1,1,227,2,2,231,0
,01-02,0,0,4,0,1,226,0,1,230,0
,02-03,0,0,4,0,1,225,0,1,229,0
,03-04,0,0,4,0,0,225,0,0,229,0
,04-05,0,0,4,0,0,225,0,0,229,0
,05-06,1,1,4,1,0,226,2,1,230,0
,06-07,0,0,4,9,0,233,9,0,237,0
,07-08,3,1,6,41,13,263,44,14,269,0
,08-09,14,2,17,155,26,392,169,28,409,0
,09-10,30,6,42,61,43,411,91,49,453,0
,10-11,30,25,47,16,43,384,46,68,431,0
,11-12,16,35,30,19,19,383,35,54,413,0
,12-13,7,17,20,24,25,383,31,42,403,0
,13-14,20,10,27,11,18,376,31,28,403,0
,14-15,24,24,28,33,15,393,57,39,421,0
,15-16,15,19,25,19,20,393,34,39,418,0
,16-17,12,17,19,33,18,406,45,35,425,0
,17-18,4,16,8,27,55,378,31,71,386,0
,18-19,2,4,5,34,77,336,36,81,341,0
,19-20,1,1,5,19,42,313,20,43,318,0
,20-21,1,3,3,6,35,284,7,38,287,0
,21-22,0,0,3,3,29,258,3,29,261,0
,22-23,0,1,2,0,11,247,0,12,249,0
,23-24,0,0,2,1,9,239,1,9,241,0
,合　計,181,183,-,513,501,-,694,684,-,0
,,,,,,,,,,,
,総駐車時間,324:50,324:50,324:50,7218:11,7218:11,7218:11,7543:01,7543:01,7543:01,
,平均駐車時間,1:48,1:48,1:48,14:26,14:26,14:26,11:05,11:05,11:05,
,回転率,0.33,0.33,0.33,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
