0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月22日(金),2024年11月22日(金),2024年11月22日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 20:05,印字時刻 2025/11/21 20:05,印字時刻 2025/11/21 20:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,16,1,0,101,2,0,117,0
,01-02,0,2,14,0,0,101,0,2,115,0
,02-03,0,0,14,0,0,101,0,0,115,0
,03-04,0,0,14,0,0,101,0,0,115,0
,04-05,0,0,14,0,0,101,0,0,115,0
,05-06,0,0,14,2,2,101,2,2,115,0
,06-07,4,0,18,9,4,105,13,4,123,0
,07-08,37,0,55,44,21,126,81,21,181,0
,08-09,92,4,143,130,13,241,222,17,384,0
,09-10,161,12,289,29,12,263,190,24,552,0
,10-11,19,14,297,2,7,258,21,21,555,0
,11-12,15,22,289,5,3,260,20,25,549,0
,12-13,30,15,306,7,19,248,37,34,554,0
,13-14,20,12,312,5,12,241,25,24,553,0
,14-15,15,23,305,8,9,240,23,32,545,0
,15-16,7,49,263,7,8,238,14,57,501,0
,16-17,5,196,73,15,14,240,20,210,313,0
,17-18,5,55,25,14,56,197,19,111,222,0
,18-19,5,9,18,22,61,159,27,70,177,0
,19-20,4,4,18,7,42,126,11,46,144,0
,20-21,4,2,20,8,17,115,12,19,135,0
,21-22,1,2,19,5,18,103,6,20,122,0
,22-23,2,4,17,2,13,92,4,17,109,0
,23-24,2,4,15,1,2,90,3,6,105,0
,合　計,429,429,-,323,333,-,752,762,-,0
,,,,,,,,,,,
,総駐車時間,2296:51,2296:51,2296:51,4129:47,4129:47,4129:47,6426:38,6426:38,6426:38,
,平均駐車時間,5:18,5:18,5:18,13:14,13:14,13:14,8:38,8:38,8:38,
,回転率,0.8,0.8,0.8,0,0,0,1.38,1.38,1.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
