0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月12日(火),2024年11月12日(火),2024年11月12日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54,印字時刻 2025/11/21 19:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,2,2,146,2,2,167,0
,01-02,0,0,21,0,0,146,0,0,167,0
,02-03,0,0,21,0,1,145,0,1,166,0
,03-04,0,0,21,1,0,146,1,0,167,0
,04-05,0,0,21,0,1,145,0,1,166,0
,05-06,0,0,21,5,0,150,5,0,171,0
,06-07,0,0,21,14,1,162,14,1,183,0
,07-08,5,0,26,77,9,227,82,9,253,0
,08-09,22,1,47,147,19,358,169,20,405,1
,09-10,60,16,90,19,23,355,79,39,445,1
,10-11,41,24,109,11,16,350,52,40,459,1
,11-12,31,32,108,12,12,350,43,44,458,2
,12-13,50,52,106,16,17,349,66,69,455,10
,13-14,45,44,107,20,23,346,65,67,453,11
,14-15,39,46,99,14,17,343,53,63,442,11
,15-16,15,37,76,20,20,344,35,57,420,8
,16-17,24,33,68,23,17,348,47,50,416,7
,17-18,10,24,54,11,87,275,21,111,329,0
,18-19,14,20,49,9,53,230,23,73,279,2
,19-20,1,13,36,5,46,189,6,59,225,2
,20-21,0,8,28,7,29,168,7,37,196,0
,21-22,0,1,27,2,10,158,2,11,185,0
,22-23,0,3,24,0,8,150,0,11,174,0
,23-24,0,0,24,2,2,150,2,2,174,0
,合　計,357,354,-,417,413,-,774,767,-,56
,,,,,,,,,,,
,総駐車時間,685:26,685:26,685:26,7146:46,7146:46,7146:46,7832:12,7832:12,7832:12,
,平均駐車時間,1:55,1:55,1:55,16:49,16:49,16:49,10:00,10:00,10:00,
,回転率,1.63,1.63,1.63,1.12,1.12,1.12,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
