0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月11日(月),2024年11月11日(月),2024年11月11日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53,印字時刻 2025/11/21 19:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,20,0,0,84,0,2,104,0
,01-02,0,1,19,0,0,84,0,1,103,0
,02-03,1,1,19,1,1,84,2,2,103,0
,03-04,0,0,19,0,0,84,0,0,103,0
,04-05,0,0,19,2,0,86,2,0,105,0
,05-06,2,0,21,6,0,92,8,0,113,0
,06-07,8,2,26,23,2,111,31,4,137,0
,07-08,13,2,38,38,5,147,51,7,185,0
,08-09,38,10,65,95,16,223,133,26,288,1
,09-10,133,12,183,36,16,245,169,28,428,1
,10-11,208,91,299,8,8,244,216,99,543,18
,11-12,236,170,370,11,10,247,247,180,617,36
,12-13,219,237,353,7,14,239,226,251,592,65
,13-14,201,234,319,5,6,238,206,240,557,52
,14-15,207,197,327,6,11,233,213,208,560,48
,15-16,173,211,292,7,10,230,180,221,522,71
,16-17,177,207,261,17,17,230,194,224,491,43
,17-18,206,197,266,13,45,197,219,242,463,44
,18-19,183,211,241,9,64,143,192,275,384,45
,19-20,91,185,154,10,28,123,101,213,277,33
,20-21,15,83,80,3,28,100,18,111,180,0
,21-22,9,33,57,4,10,94,13,43,151,0
,22-23,2,19,39,5,8,91,7,27,130,0
,23-24,4,8,35,1,4,88,5,12,123,0
,合　計,2126,2113,-,307,303,-,2433,2416,-,457
,,,,,,,,,,,
,総駐車時間,3071:58,3071:58,3071:58,5631:45,5631:45,5631:45,8703:43,8703:43,8703:43,
,平均駐車時間,1:27,1:27,1:27,18:24,18:24,18:24,3:36,3:36,3:36,
,回転率,2.3,2.3,2.3,0,0,0,2.64,2.64,2.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
