0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年11月30日(土),2024年11月30日(土),2024年11月30日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 20:14,印字時刻 2025/11/21 20:14,印字時刻 2025/11/21 20:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,13,150,3,24,688,9,37,838,0
,01-02,4,5,149,3,2,688,7,7,837,0
,02-03,4,3,150,2,2,689,6,5,839,0
,03-04,4,5,149,2,1,690,6,6,839,0
,04-05,2,4,147,12,0,702,14,4,849,0
,05-06,6,2,151,10,3,709,16,5,860,0
,06-07,78,8,220,28,12,724,106,20,944,0
,07-08,77,10,286,66,22,767,143,32,1053,0
,08-09,220,26,482,113,32,850,333,58,1332,1
,09-10,575,58,986,77,42,886,652,100,1872,5
,10-11,639,250,1385,34,34,885,673,284,2270,29
,11-12,566,522,1435,29,24,889,595,546,2324,57
,12-13,635,592,1475,30,44,875,665,636,2350,121
,13-14,664,483,1649,34,22,889,698,505,2538,107
,14-15,588,569,1680,23,45,865,611,614,2545,118
,15-16,544,739,1484,23,23,867,567,762,2351,147
,16-17,492,925,1053,40,40,864,532,965,1917,166
,17-18,438,604,880,26,63,832,464,667,1712,104
,18-19,318,465,741,34,79,785,352,544,1526,104
,19-20,103,303,538,18,56,746,121,359,1284,60
,20-21,44,171,407,11,31,726,55,202,1133,0
,21-22,24,157,277,5,27,705,29,184,982,0
,22-23,11,49,237,1,29,678,12,78,915,0
,23-24,5,33,208,11,20,668,16,53,876,0
,合　計,6047,5996,-,635,677,-,6682,6673,-,1019
,,,,,,,,,,,
,総駐車時間,13563:16,13563:16,13563:16,10047:51,10047:51,10047:51,23611:07,23611:07,23611:07,
,平均駐車時間,2:15,2:15,2:15,15:23,15:23,15:23,3:32,3:32,3:32,
,回転率,1.57,1.57,1.57,1.07,1.07,1.07,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
