0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月04日(水),2025年06月04日(水),2025年06月04日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:44,印字時刻 2025/11/20 17:44,印字時刻 2025/11/20 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,26,0,1,32,0
,01-02,0,0,6,0,0,26,0,0,32,0
,02-03,0,0,6,0,0,26,0,0,32,0
,03-04,0,0,6,1,1,26,1,1,32,0
,04-05,0,0,6,3,0,29,3,0,35,0
,05-06,1,1,6,10,0,38,11,1,44,0
,06-07,0,0,6,30,0,68,30,0,74,0
,07-08,19,16,9,46,3,112,65,19,121,0
,08-09,5,6,8,29,5,136,34,11,144,0
,09-10,14,3,18,6,7,136,20,10,154,0
,10-11,21,13,27,3,0,138,24,13,165,0
,11-12,13,19,21,3,0,141,16,19,162,0
,12-13,11,13,18,3,2,142,14,15,160,0
,13-14,15,15,19,6,3,145,21,18,164,0
,14-15,13,11,21,5,5,145,18,16,166,0
,15-16,9,13,17,1,4,142,10,17,159,0
,16-17,13,12,18,0,4,132,13,16,150,0
,17-18,7,10,16,2,22,114,9,32,130,0
,18-19,8,4,19,4,28,88,12,32,107,0
,19-20,1,1,19,3,24,67,4,25,86,0
,20-21,0,5,14,3,15,55,3,20,69,0
,21-22,0,3,11,0,19,36,0,22,47,0
,22-23,0,1,10,0,5,31,0,6,41,0
,23-24,0,0,10,0,2,29,0,2,39,0
,合　計,150,146,-,158,150,-,308,296,-,0
,,,,,,,,,,,
,総駐車時間,137:31,137:31,137:31,2109:57,2109:57,2109:57,2247:28,2247:28,2247:28,
,平均駐車時間,0:57,0:57,0:57,13:26,13:26,13:26,7:25,7:25,7:25,
,回転率,0.59,0.59,0.59,0,0,0,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
