0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月14日(土),2025年06月14日(土),2025年06月14日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,3,1,1,142,2,4,145,0
,01-02,1,2,2,1,0,143,2,2,145,0
,02-03,0,0,2,0,2,141,0,2,143,0
,03-04,0,0,2,0,1,140,0,1,142,0
,04-05,0,0,2,0,0,140,0,0,142,0
,05-06,0,0,2,1,1,139,1,1,141,0
,06-07,0,0,2,10,2,146,10,2,148,0
,07-08,8,1,9,9,6,151,17,7,160,0
,08-09,121,2,122,21,15,156,142,17,278,0
,09-10,240,8,360,10,13,154,250,21,514,0
,10-11,6,4,362,6,6,154,12,10,516,0
,11-12,3,7,358,10,8,156,13,15,514,0
,12-13,8,153,214,11,5,161,19,158,375,0
,13-14,37,13,236,7,4,165,44,17,401,0
,14-15,6,7,237,2,7,160,8,14,397,0
,15-16,6,80,171,8,13,155,14,93,326,0
,16-17,3,106,59,10,7,157,13,113,216,0
,17-18,1,48,12,15,11,162,16,59,174,0
,18-19,6,8,10,11,21,152,17,29,162,0
,19-20,5,5,10,5,11,146,10,16,156,0
,20-21,4,1,13,8,11,144,12,12,157,0
,21-22,2,4,11,4,5,142,6,9,153,0
,22-23,0,3,8,3,2,143,3,5,151,0
,23-24,0,0,8,0,3,140,0,3,148,0
,合　計,458,455,-,153,155,-,611,610,-,0
,,,,,,,,,,,
,総駐車時間,2122:15,2122:15,2122:15,2347:47,2347:47,2347:47,4470:02,4470:02,4470:02,
,平均駐車時間,4:44,4:44,4:44,16:53,16:53,16:53,7:36,7:36,7:36,
,回転率,0.83,0.83,0.83,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
