0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月09日(月),2025年06月09日(月),2025年06月09日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:49,印字時刻 2025/11/20 17:49,印字時刻 2025/11/20 17:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,1,2,84,1,2,92,0
,01-02,0,0,8,1,1,84,1,1,92,0
,02-03,0,0,8,0,0,84,0,0,92,0
,03-04,0,0,8,0,0,84,0,0,92,0
,04-05,1,0,9,4,1,87,5,1,96,0
,05-06,0,0,9,22,0,108,22,0,117,0
,06-07,8,3,12,61,2,167,69,5,179,0
,07-08,11,6,18,72,11,229,83,17,247,0
,08-09,15,9,25,80,9,299,95,18,324,0
,09-10,20,13,32,20,10,310,40,23,342,2
,10-11,28,7,53,11,5,316,39,12,369,1
,11-12,19,15,57,8,9,315,27,24,372,3
,12-13,21,20,58,9,5,319,30,25,377,6
,13-14,20,20,58,3,4,318,23,24,376,4
,14-15,15,26,46,5,6,317,20,32,363,0
,15-16,9,18,39,3,10,310,12,28,349,4
,16-17,9,20,27,4,16,299,13,36,326,5
,17-18,11,17,21,9,24,283,20,41,304,2
,18-19,14,12,24,18,73,230,32,85,254,1
,19-20,2,9,16,2,68,162,4,77,178,1
,20-21,2,8,9,4,48,119,6,56,128,0
,21-22,1,3,8,0,13,105,1,16,113,0
,22-23,1,3,6,2,11,96,3,14,102,0
,23-24,1,1,6,1,5,92,2,6,98,0
,合　計,208,210,-,340,333,-,548,543,-,29
,,,,,,,,,,,
,総駐車時間,399:44,399:44,399:44,4293:45,4293:45,4293:45,4693:29,4693:29,4693:29,
,平均駐車時間,1:59,1:59,1:59,12:54,12:54,12:54,8:46,8:46,8:46,
,回転率,0.32,0.32,0.32,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
