0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月01日(日),2025年06月01日(日),2025年06月01日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 17:41,印字時刻 2025/11/20 17:41,印字時刻 2025/11/20 17:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,26,0,0,27,0
,01-02,0,0,1,0,1,25,0,1,26,0
,02-03,0,0,1,1,0,26,1,0,27,0
,03-04,0,0,1,1,0,27,1,0,28,0
,04-05,0,0,1,4,0,31,4,0,32,0
,05-06,0,0,1,1,0,32,1,0,33,0
,06-07,0,0,1,0,0,32,0,0,33,0
,07-08,0,0,1,4,3,34,4,3,35,0
,08-09,2,0,3,9,3,39,11,3,42,0
,09-10,6,3,6,4,2,41,10,5,47,0
,10-11,0,1,5,2,2,41,2,3,46,0
,11-12,1,3,3,0,7,34,1,10,37,0
,12-13,3,3,3,7,1,40,10,4,43,0
,13-14,4,4,3,3,3,40,7,7,43,0
,14-15,3,2,4,2,5,37,5,7,41,0
,15-16,6,5,5,2,1,38,8,6,43,0
,16-17,0,2,3,0,3,35,0,5,38,0
,17-18,2,2,3,1,5,31,3,7,34,0
,18-19,1,0,4,1,4,28,2,4,32,0
,19-20,1,4,1,0,1,27,1,5,28,0
,20-21,1,1,1,0,0,27,1,1,28,0
,21-22,0,0,1,1,4,24,1,4,25,0
,22-23,0,0,1,1,3,22,1,3,23,0
,23-24,0,0,1,0,0,22,0,0,23,0
,合　計,30,30,-,44,48,-,74,78,-,0
,,,,,,,,,,,
,総駐車時間,31:00,31:00,31:00,986:44,986:44,986:44,1017:44,1017:44,1017:44,
,平均駐車時間,0:58,0:58,0:58,17:01,17:01,17:01,11:18,11:18,11:18,
,回転率,0.51,0.51,0.51,0.45,0.45,0.45,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
