0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月02日(月),2025年06月02日(月),2025年06月02日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:42,印字時刻 2025/11/20 17:42,印字時刻 2025/11/20 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,23,0,0,30,0
,01-02,0,0,7,0,0,23,0,0,30,0
,02-03,0,0,7,0,0,23,0,0,30,0
,03-04,0,0,7,0,0,23,0,0,30,0
,04-05,0,0,7,2,0,25,2,0,32,0
,05-06,0,0,7,15,0,40,15,0,47,0
,06-07,0,0,7,35,0,74,35,0,81,0
,07-08,25,21,10,48,4,117,73,25,127,0
,08-09,4,5,10,29,8,139,33,13,149,0
,09-10,5,1,14,8,4,144,13,5,158,0
,10-11,2,5,12,6,0,150,8,5,162,0
,11-12,0,1,10,3,1,152,3,2,162,0
,12-13,5,5,10,3,7,148,8,12,158,0
,13-14,1,3,8,7,4,151,8,7,159,0
,14-15,5,3,10,1,4,148,6,7,158,0
,15-16,0,2,8,0,2,146,0,4,154,0
,16-17,1,2,6,3,10,139,4,12,145,0
,17-18,3,3,7,3,26,118,6,29,125,0
,18-19,1,1,7,7,22,99,8,23,106,0
,19-20,1,1,7,2,42,61,3,43,68,0
,20-21,1,0,8,2,10,51,3,10,59,0
,21-22,1,2,7,1,16,36,2,18,43,0
,22-23,0,1,6,0,5,31,0,6,37,0
,23-24,1,1,6,0,1,30,1,2,36,0
,合　計,56,57,-,175,166,-,231,223,-,0
,,,,,,,,,,,
,総駐車時間,35:38,35:38,35:38,1932:15,1932:15,1932:15,1967:53,1967:53,1967:53,
,平均駐車時間,0:33,0:33,0:33,11:34,11:34,11:34,8:31,8:31,8:31,
,回転率,0.26,0.26,0.26,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
