0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月03日(火),2025年06月03日(火),2025年06月03日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 17:43,印字時刻 2025/11/20 17:43,印字時刻 2025/11/20 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,2,2,218,2,2,219,0
,01-02,0,0,1,1,2,217,1,2,218,0
,02-03,1,0,2,0,0,217,1,0,219,0
,03-04,0,1,1,1,1,217,1,2,218,0
,04-05,0,0,1,0,0,217,0,0,218,0
,05-06,0,0,1,3,1,219,3,1,220,0
,06-07,3,0,3,8,1,225,11,1,228,0
,07-08,8,2,10,38,10,253,46,12,263,0
,08-09,19,2,27,166,22,396,185,24,423,0
,09-10,22,17,35,69,36,431,91,53,466,0
,10-11,18,28,22,22,29,424,40,57,446,0
,11-12,19,23,19,10,24,410,29,47,429,0
,12-13,6,7,19,12,28,394,18,35,413,0
,13-14,24,10,32,28,16,406,52,26,438,0
,14-15,30,25,39,20,13,413,50,38,452,0
,15-16,20,27,29,26,19,418,46,46,447,0
,16-17,13,26,16,19,25,414,32,51,430,0
,17-18,2,14,4,49,65,400,51,79,404,0
,18-19,5,3,6,30,86,344,35,89,350,0
,19-20,1,1,6,12,54,300,13,55,306,0
,20-21,2,4,4,3,27,276,5,31,280,0
,21-22,0,3,1,3,29,251,3,32,252,0
,22-23,0,0,1,1,11,240,1,11,241,0
,23-24,0,0,1,1,6,235,1,6,236,0
,合　計,193,193,-,524,507,-,717,700,-,0
,,,,,,,,,,,
,総駐車時間,223:38,223:38,223:38,7728:26,7728:26,7728:26,7952:04,7952:04,7952:04,
,平均駐車時間,1:09,1:09,1:09,14:50,14:50,14:50,11:07,11:07,11:07,
,回転率,0.28,0.28,0.28,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
