0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月29日(日),2025年06月29日(日),2025年06月29日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:09,印字時刻 2025/11/20 18:09,印字時刻 2025/11/20 18:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,16,0,1,90,0,5,106,0
,01-02,0,0,16,0,1,89,0,1,105,0
,02-03,1,2,15,0,0,89,1,2,104,0
,03-04,0,0,15,0,1,88,0,1,103,0
,04-05,0,0,15,0,1,87,0,1,102,0
,05-06,2,0,17,2,1,88,4,1,105,0
,06-07,1,1,17,1,0,89,2,1,106,0
,07-08,7,2,22,4,2,90,11,4,112,0
,08-09,13,2,33,10,6,96,23,8,129,0
,09-10,36,3,65,12,2,105,48,5,170,0
,10-11,67,18,118,7,3,110,74,21,228,2
,11-12,60,35,138,10,6,113,70,41,251,8
,12-13,56,45,153,3,2,114,59,47,267,10
,13-14,63,53,161,3,3,114,66,56,275,12
,14-15,73,74,159,4,4,114,77,78,273,14
,15-16,58,74,143,1,5,110,59,79,253,23
,16-17,35,81,99,8,7,111,43,88,210,23
,17-18,24,64,59,5,8,108,29,72,167,13
,18-19,20,33,45,5,10,103,25,43,148,4
,19-20,4,22,18,5,9,99,9,31,117,5
,20-21,1,10,9,1,11,89,2,21,98,0
,21-22,0,6,3,2,7,84,2,13,87,0
,22-23,1,3,1,0,2,82,1,5,83,0
,23-24,1,4,0,1,2,81,2,6,81,0
,合　計,523,536,-,84,94,-,607,630,-,114
,,,,,,,,,,,
,総駐車時間,1318:22,1318:22,1318:22,5132:22,5132:22,5132:22,6450:44,6450:44,6450:44,
,平均駐車時間,2:25,2:25,2:25,45:01,45:01,45:01,9:48,9:48,9:48,
,回転率,0.87,0.87,0.87,0,0,0,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
