0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月15日(日),2025年06月15日(日),2025年06月15日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,87,0,0,99,0,3,186,0
,01-02,2,0,89,0,0,99,2,0,188,0
,02-03,0,1,88,0,0,99,0,1,187,0
,03-04,0,1,87,0,0,99,0,1,186,0
,04-05,0,0,87,2,0,101,2,0,188,0
,05-06,2,1,88,2,2,101,4,3,189,0
,06-07,4,3,89,4,0,105,8,3,194,0
,07-08,27,8,108,3,0,108,30,8,216,0
,08-09,31,28,111,4,2,110,35,30,221,6
,09-10,213,21,295,4,0,113,217,21,408,3
,10-11,430,155,575,4,1,117,434,156,692,23
,11-12,357,373,555,2,1,118,359,374,673,73
,12-13,356,337,579,2,2,118,358,339,697,94
,13-14,382,320,638,0,1,117,382,321,755,83
,14-15,404,372,675,0,0,117,404,372,792,101
,15-16,314,403,582,0,0,117,314,403,699,105
,16-17,282,382,490,1,2,116,283,384,606,135
,17-18,254,366,372,0,8,108,254,374,480,107
,18-19,227,312,292,1,5,105,228,317,397,78
,19-20,120,264,149,0,4,100,120,268,249,45
,20-21,11,74,82,0,4,96,11,78,178,0
,21-22,2,26,59,2,0,98,4,26,157,0
,22-23,7,28,38,0,2,96,7,30,134,0
,23-24,2,3,36,0,0,96,2,3,132,0
,合　計,3427,3481,-,31,34,-,3458,3515,-,853
,,,,,,,,,,,
,総駐車時間,5601:36,5601:36,5601:36,1008:02,1008:02,1008:02,6609:38,6609:38,6609:38,
,平均駐車時間,1:37,1:37,1:37,24:35,24:35,24:35,1:53,1:53,1:53,
,回転率,3.78,3.78,3.78,0,0,0,3.83,3.83,3.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
