0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月20日(金),2025年06月20日(金),2025年06月20日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:00,印字時刻 2025/11/20 18:00,印字時刻 2025/11/20 18:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,26,0,0,30,0
,01-02,0,1,3,0,0,26,0,1,29,0
,02-03,0,1,2,1,1,26,1,2,28,0
,03-04,0,0,2,1,0,27,1,0,29,0
,04-05,1,0,3,7,0,34,8,0,37,0
,05-06,0,1,3,3,1,36,3,2,39,0
,06-07,0,0,2,4,1,39,4,1,41,0
,07-08,3,1,4,25,3,60,28,4,64,0
,08-09,5,2,7,55,8,108,60,10,115,0
,09-10,15,0,20,13,5,116,28,5,136,0
,10-11,15,10,27,2,1,117,17,11,144,0
,11-12,2,9,20,6,5,118,8,14,138,0
,12-13,3,11,12,6,6,118,9,17,130,0
,13-14,3,6,9,4,6,116,7,12,125,0
,14-15,9,7,11,3,3,116,12,10,127,0
,15-16,3,4,10,5,10,110,8,14,120,0
,16-17,7,7,11,4,21,94,11,28,105,0
,17-18,4,6,8,4,28,70,8,34,78,0
,18-19,1,5,4,2,22,50,3,27,54,0
,19-20,1,3,3,6,22,34,7,25,37,0
,20-21,0,0,2,2,3,33,2,3,35,0
,21-22,0,0,2,2,6,29,2,6,31,0
,22-23,0,0,2,0,0,29,0,0,31,0
,23-24,0,0,2,0,2,27,0,2,29,0
,合　計,72,74,-,155,154,-,227,228,-,0
,,,,,,,,,,,
,総駐車時間,115:16,115:16,115:16,1302:03,1302:03,1302:03,1417:19,1417:19,1417:19,
,平均駐車時間,1:37,1:37,1:37,9:03,9:03,9:03,6:36,6:36,6:36,
,回転率,1.13,1.13,1.13,1.12,1.12,1.12,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
