0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月05日(木),2025年06月05日(木),2025年06月05日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:45,印字時刻 2025/11/20 17:45,印字時刻 2025/11/20 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,8,0,5,88,1,7,96,0
,01-02,0,0,8,0,0,88,0,0,96,0
,02-03,0,0,8,0,0,88,0,0,96,0
,03-04,0,0,8,2,1,89,2,1,97,0
,04-05,0,0,8,1,0,90,1,0,98,0
,05-06,0,0,8,25,0,114,25,0,122,0
,06-07,5,0,13,51,1,165,56,1,178,0
,07-08,12,7,18,85,10,240,97,17,258,0
,08-09,15,3,30,80,20,299,95,23,329,0
,09-10,14,5,38,30,8,322,44,13,360,0
,10-11,26,12,53,9,8,322,35,20,375,0
,11-12,25,17,61,10,7,326,35,24,387,0
,12-13,27,15,72,9,6,329,36,21,401,4
,13-14,23,22,74,10,4,335,33,26,409,3
,14-15,25,25,74,4,5,335,29,30,409,3
,15-16,16,27,62,6,15,325,22,42,387,6
,16-17,17,25,55,7,20,313,24,45,368,6
,17-18,8,21,42,11,28,296,19,49,338,2
,18-19,10,18,34,15,84,232,25,102,266,2
,19-20,7,14,27,3,47,182,10,61,209,1
,20-21,0,6,21,1,50,134,1,56,155,0
,21-22,0,4,17,1,23,111,1,27,128,0
,22-23,3,6,14,2,13,100,5,19,114,0
,23-24,2,6,10,1,3,98,3,9,108,0
,合　計,236,235,-,363,358,-,599,593,-,27
,,,,,,,,,,,
,総駐車時間,584:03,584:03,584:03,4722:08,4722:08,4722:08,5306:11,5306:11,5306:11,
,平均駐車時間,2:30,2:30,2:30,13:37,13:37,13:37,9:08,9:08,9:08,
,回転率,0.38,0.38,0.38,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
