0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月23日(月),2025年06月23日(月),2025年06月23日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:03,印字時刻 2025/11/20 18:03,印字時刻 2025/11/20 18:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,0,24,0,0,34,0
,01-02,0,0,10,0,0,24,0,0,34,0
,02-03,0,0,10,0,0,24,0,0,34,0
,03-04,0,0,10,0,0,24,0,0,34,0
,04-05,0,0,10,1,0,25,1,0,35,0
,05-06,0,0,10,11,0,36,11,0,46,0
,06-07,0,0,10,25,0,61,25,0,71,0
,07-08,19,17,12,52,3,107,71,20,119,0
,08-09,10,11,11,40,5,144,50,16,155,0
,09-10,12,1,22,5,4,146,17,5,168,0
,10-11,4,3,23,5,2,149,9,5,172,0
,11-12,1,4,20,3,2,150,4,6,170,0
,12-13,0,9,11,1,5,146,1,14,157,0
,13-14,1,1,11,5,3,148,6,4,159,0
,14-15,7,7,11,2,4,146,9,11,157,0
,15-16,1,1,11,1,2,145,2,3,156,0
,16-17,3,2,12,0,15,131,3,17,143,0
,17-18,2,4,10,9,24,115,11,28,125,0
,18-19,3,1,12,5,26,95,8,27,107,0
,19-20,0,2,10,3,38,59,3,40,69,0
,20-21,1,1,10,0,11,49,1,12,59,0
,21-22,0,0,10,0,11,37,0,11,47,0
,22-23,0,0,10,1,2,36,1,2,46,0
,23-24,0,0,10,0,7,29,0,7,39,0
,合　計,64,64,-,169,164,-,233,228,-,0
,,,,,,,,,,,
,総駐車時間,34:56,34:56,34:56,1941:53,1941:53,1941:53,1976:49,1976:49,1976:49,
,平均駐車時間,0:33,0:33,0:33,12:08,12:08,12:08,8:50,8:50,8:50,
,回転率,0.26,0.26,0.26,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
