0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月15日(日),2025年06月15日(日),2025年06月15日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 17:55,印字時刻 2025/11/20 17:55,印字時刻 2025/11/20 17:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,13,1,3,83,2,6,96,0
,01-02,0,2,11,1,1,83,1,3,94,0
,02-03,0,0,11,0,0,83,0,0,94,0
,03-04,0,0,11,0,0,83,0,0,94,0
,04-05,0,0,11,1,1,83,1,1,94,0
,05-06,1,0,12,1,1,83,2,1,95,0
,06-07,2,1,13,4,0,87,6,1,100,0
,07-08,10,0,23,4,2,89,14,2,112,0
,08-09,7,1,29,11,2,98,18,3,127,0
,09-10,23,3,47,10,2,106,33,5,153,0
,10-11,60,10,98,5,2,109,65,12,207,2
,11-12,72,47,123,7,3,113,79,50,236,6
,12-13,68,48,144,4,7,110,72,55,254,5
,13-14,52,57,138,3,3,110,55,60,248,10
,14-15,70,67,140,0,3,107,70,70,247,15
,15-16,68,62,147,5,1,111,73,63,258,16
,16-17,29,70,109,1,1,111,30,71,220,14
,17-18,14,58,63,4,9,106,18,67,169,8
,18-19,9,26,46,1,7,100,10,33,146,3
,19-20,6,16,36,5,7,98,11,23,134,1
,20-21,3,11,29,2,6,94,5,17,123,0
,21-22,0,6,22,0,7,87,0,13,109,0
,22-23,2,12,13,0,1,86,2,13,99,0
,23-24,0,5,7,2,1,87,2,6,94,0
,合　計,497,505,-,72,70,-,569,575,-,80
,,,,,,,,,,,
,総駐車時間,1256:02,1256:02,1256:02,2150:10,2150:10,2150:10,3406:12,3406:12,3406:12,
,平均駐車時間,2:25,2:25,2:25,22:24,22:24,22:24,5:31,5:31,5:31,
,回転率,0.84,0.84,0.84,0,0,0,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
