0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月05日(木),2025年06月05日(木),2025年06月05日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:45,印字時刻 2025/11/20 17:45,印字時刻 2025/11/20 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,2,27,0,2,37,0
,01-02,0,0,10,0,0,27,0,0,37,0
,02-03,0,0,10,0,0,27,0,0,37,0
,03-04,0,0,10,0,0,27,0,0,37,0
,04-05,0,0,10,3,0,30,3,0,40,0
,05-06,0,0,10,7,0,37,7,0,47,0
,06-07,0,0,10,29,0,63,29,0,73,0
,07-08,20,16,15,49,6,106,69,22,121,0
,08-09,4,7,11,28,9,127,32,16,138,0
,09-10,6,2,15,8,4,131,14,6,146,0
,10-11,13,5,20,4,0,136,17,5,156,0
,11-12,15,11,27,7,0,142,22,11,169,0
,12-13,6,17,15,1,1,143,7,18,158,0
,13-14,9,5,20,7,2,148,16,7,168,0
,14-15,13,14,18,2,5,145,15,19,163,0
,15-16,12,11,19,2,6,142,14,17,161,0
,16-17,3,12,11,2,12,131,5,24,142,0
,17-18,9,4,16,3,19,115,12,23,131,0
,18-19,3,5,14,3,27,92,6,32,106,0
,19-20,1,2,13,4,31,66,5,33,79,0
,20-21,1,2,12,2,22,44,3,24,56,0
,21-22,0,2,10,1,9,36,1,11,46,0
,22-23,0,0,10,0,6,30,0,6,40,0
,23-24,1,1,10,0,3,27,1,4,37,0
,合　計,116,116,-,162,164,-,278,280,-,0
,,,,,,,,,,,
,総駐車時間,83:34,83:34,83:34,1749:36,1749:36,1749:36,1833:10,1833:10,1833:10,
,平均駐車時間,0:45,0:45,0:45,11:17,11:17,11:17,6:52,6:52,6:52,
,回転率,0.45,0.45,0.45,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
