0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月19日(木),2025年06月19日(木),2025年06月19日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:59,印字時刻 2025/11/20 17:59,印字時刻 2025/11/20 17:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,2,26,0,2,35,0
,01-02,0,0,9,0,1,25,0,1,34,0
,02-03,0,0,9,0,0,25,0,0,34,0
,03-04,0,0,9,0,0,25,0,0,34,0
,04-05,1,0,10,3,1,27,4,1,37,0
,05-06,0,1,9,10,0,35,10,1,44,0
,06-07,8,7,10,28,0,65,36,7,75,0
,07-08,14,14,11,50,7,107,64,21,118,0
,08-09,6,6,10,35,8,135,41,14,145,0
,09-10,10,2,17,6,7,134,16,9,151,0
,10-11,8,4,22,6,0,140,14,4,162,0
,11-12,11,12,21,2,1,141,13,13,162,0
,12-13,8,9,20,7,3,146,15,12,166,0
,13-14,15,10,27,8,5,148,23,15,175,0
,14-15,14,19,20,1,3,146,15,22,166,0
,15-16,10,10,20,2,5,143,12,15,163,0
,16-17,9,4,25,1,13,132,10,17,157,0
,17-18,1,11,15,5,21,115,6,32,130,0
,18-19,5,8,12,3,24,94,8,32,106,0
,19-20,0,3,9,4,33,67,4,36,76,0
,20-21,0,0,9,2,17,50,2,17,59,0
,21-22,1,1,9,0,13,37,1,14,46,0
,22-23,0,0,9,0,3,34,0,3,43,0
,23-24,0,0,9,0,4,30,0,4,39,0
,合　計,121,121,-,173,171,-,294,292,-,0
,,,,,,,,,,,
,総駐車時間,104:41,104:41,104:41,1816:45,1816:45,1816:45,1921:26,1921:26,1921:26,
,平均駐車時間,0:56,0:56,0:56,11:01,11:01,11:01,6:56,6:56,6:56,
,回転率,0.45,0.45,0.45,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
