0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月02日(月),2025年06月02日(月),2025年06月02日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 17:42,印字時刻 2025/11/20 17:42,印字時刻 2025/11/20 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,22,0,0,23,0
,01-02,0,0,1,0,0,22,0,0,23,0
,02-03,0,0,1,1,0,23,1,0,24,0
,03-04,0,0,1,3,0,26,3,0,27,0
,04-05,0,0,1,3,0,29,3,0,30,0
,05-06,0,0,1,5,1,33,5,1,34,0
,06-07,1,0,2,3,3,33,4,3,35,0
,07-08,1,2,1,36,4,63,37,6,64,0
,08-09,5,2,4,57,8,113,62,10,117,0
,09-10,5,3,6,12,3,123,17,6,129,0
,10-11,8,5,9,5,2,126,13,7,135,0
,11-12,0,2,7,2,3,125,2,5,132,0
,12-13,3,2,8,5,6,124,8,8,132,0
,13-14,1,3,6,3,9,118,4,12,124,0
,14-15,3,3,6,6,7,117,9,10,123,0
,15-16,5,3,8,4,11,110,9,14,118,0
,16-17,8,6,10,5,15,100,13,21,110,0
,17-18,6,8,8,2,36,67,8,44,75,0
,18-19,1,3,6,6,23,47,7,26,53,0
,19-20,3,7,2,5,15,37,8,22,39,0
,20-21,1,2,1,2,7,32,3,9,33,0
,21-22,0,0,1,3,8,27,3,8,28,0
,22-23,0,0,1,0,2,25,0,2,26,0
,23-24,0,0,1,0,3,22,0,3,23,0
,合　計,51,51,-,168,166,-,219,217,-,0
,,,,,,,,,,,
,総駐車時間,60:57,60:57,60:57,1563:39,1563:39,1563:39,1624:36,1624:36,1624:36,
,平均駐車時間,1:13,1:13,1:13,9:18,9:18,9:18,7:27,7:27,7:27,
,回転率,0.79,0.79,0.79,1.3,1.3,1.3,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
