0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月24日(火),2025年06月24日(火),2025年06月24日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:04,印字時刻 2025/11/20 18:04,印字時刻 2025/11/20 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,0,18,0,3,96,2,3,114,0
,01-02,0,0,18,0,1,95,0,1,113,0
,02-03,0,6,12,2,1,96,2,7,108,0
,03-04,0,1,11,0,1,95,0,2,106,0
,04-05,0,0,11,6,0,101,6,0,112,0
,05-06,1,0,12,21,2,119,22,2,131,0
,06-07,4,0,16,45,3,162,49,3,178,0
,07-08,17,11,22,74,11,222,91,22,244,0
,08-09,12,5,29,86,13,295,98,18,324,0
,09-10,19,4,44,32,15,316,51,19,360,0
,10-11,34,9,65,11,5,322,45,14,387,0
,11-12,20,17,72,9,7,323,29,24,395,2
,12-13,16,19,70,9,5,327,25,24,397,3
,13-14,11,19,61,5,6,326,16,25,387,3
,14-15,20,22,58,6,8,324,26,30,382,4
,15-16,20,20,59,10,10,323,30,30,382,5
,16-17,9,21,47,5,22,307,14,43,354,3
,17-18,8,20,35,8,29,287,16,49,322,3
,18-19,21,12,43,15,69,233,36,81,276,4
,19-20,4,20,28,10,54,188,14,74,216,2
,20-21,0,7,21,3,43,148,3,50,169,0
,21-22,1,6,16,2,27,123,3,33,139,0
,22-23,0,2,14,1,17,107,1,19,121,0
,23-24,0,4,10,2,7,102,2,11,112,0
,合　計,219,225,-,362,359,-,581,584,-,29
,,,,,,,,,,,
,総駐車時間,616:46,616:46,616:46,4613:51,4613:51,4613:51,5230:37,5230:37,5230:37,
,平均駐車時間,2:46,2:46,2:46,12:32,12:32,12:32,8:51,8:51,8:51,
,回転率,0.36,0.36,0.36,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
