0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月13日(金),2025年06月13日(金),2025年06月13日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:53,印字時刻 2025/11/20 17:53,印字時刻 2025/11/20 17:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,0,1,131,0,2,144,0
,01-02,0,0,13,0,1,130,0,1,143,0
,02-03,0,0,13,1,1,130,1,1,143,0
,03-04,1,1,13,3,0,133,4,1,146,0
,04-05,0,0,13,0,0,133,0,0,146,0
,05-06,1,0,14,4,1,136,5,1,150,0
,06-07,1,0,15,15,1,150,16,1,165,0
,07-08,4,2,17,65,11,202,69,13,219,0
,08-09,14,1,30,151,12,342,165,13,372,0
,09-10,53,7,75,23,26,340,76,33,415,1
,10-11,27,26,77,11,14,337,38,40,414,1
,11-12,19,28,68,12,11,338,31,39,406,6
,12-13,16,26,58,13,19,333,29,45,391,6
,13-14,20,15,63,13,15,330,33,30,393,0
,14-15,14,16,62,13,16,327,27,32,389,1
,15-16,12,19,54,14,14,326,26,33,380,6
,16-17,13,19,47,19,21,326,32,40,373,4
,17-18,11,26,32,17,82,261,28,108,293,7
,18-19,9,10,32,11,57,214,20,67,246,1
,19-20,2,7,27,9,46,179,11,53,206,1
,20-21,1,10,19,4,35,146,5,45,165,0
,21-22,1,4,15,3,12,137,4,16,152,0
,22-23,0,0,15,1,6,132,1,6,147,0
,23-24,0,0,15,2,5,129,2,5,144,0
,合　計,219,218,-,404,407,-,623,625,-,34
,,,,,,,,,,,
,総駐車時間,483:54,483:54,483:54,4636:52,4636:52,4636:52,5120:46,5120:46,5120:46,
,平均駐車時間,2:15,2:15,2:15,11:55,11:55,11:55,8:29,8:29,8:29,
,回転率,0.98,0.98,0.98,1.02,1.02,1.02,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
