0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月18日(水),2025年06月18日(水),2025年06月18日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:57,印字時刻 2025/11/20 17:57,印字時刻 2025/11/20 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,95,4,14,737,6,19,832,0
,01-02,2,4,93,2,5,734,4,9,827,0
,02-03,0,2,91,1,0,735,1,2,826,0
,03-04,0,2,89,6,6,735,6,8,824,0
,04-05,1,0,90,18,3,750,19,3,840,0
,05-06,4,1,93,49,4,794,53,5,887,0
,06-07,12,3,101,146,14,918,158,17,1019,0
,07-08,71,39,131,319,68,1176,390,107,1307,0
,08-09,114,43,201,652,106,1719,766,149,1920,7
,09-10,300,42,452,183,111,1796,483,153,2248,2
,10-11,357,150,663,60,88,1768,417,238,2431,27
,11-12,332,326,672,51,43,1776,383,369,2448,50
,12-13,291,340,631,75,80,1770,366,420,2401,70
,13-14,294,317,600,71,77,1766,365,394,2366,64
,14-15,251,291,567,60,70,1755,311,361,2322,72
,15-16,286,296,553,68,61,1763,354,357,2316,67
,16-17,271,321,503,72,100,1734,343,421,2237,71
,17-18,273,299,476,78,350,1469,351,649,1945,63
,18-19,270,293,452,101,351,1218,371,644,1670,41
,19-20,154,270,346,77,259,1037,231,529,1383,39
,20-21,27,145,222,28,175,884,55,320,1106,0
,21-22,12,67,167,19,105,797,31,172,964,0
,22-23,9,59,118,12,45,765,21,104,883,0
,23-24,5,20,101,5,23,746,10,43,847,0
,合　計,3338,3335,-,2157,2158,-,5495,5493,-,573
,,,,,,,,,,,
,総駐車時間,5988:47,5988:47,5988:47,35030:33,35030:33,35030:33,41019:20,41019:20,41019:20,
,平均駐車時間,1:47,1:47,1:47,15:52,15:52,15:52,7:23,7:23,7:23,
,回転率,0.84,0.84,0.84,3.62,3.62,3.62,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
