0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月06日(金),2025年06月06日(金),2025年06月06日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:46,印字時刻 2025/11/20 17:46,印字時刻 2025/11/20 17:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,1,1,136,1,1,156,0
,01-02,0,1,19,1,0,137,1,1,156,0
,02-03,1,1,19,1,0,138,2,1,157,0
,03-04,0,0,19,1,1,138,1,1,157,0
,04-05,0,0,19,1,0,139,1,0,158,0
,05-06,2,0,21,5,0,144,7,0,165,0
,06-07,1,0,22,17,2,159,18,2,181,0
,07-08,1,1,22,66,8,215,67,9,237,0
,08-09,19,2,38,139,15,341,158,17,379,0
,09-10,54,6,86,30,18,353,84,24,439,1
,10-11,38,32,94,12,13,352,50,45,446,2
,11-12,31,39,85,7,23,336,38,62,421,3
,12-13,17,36,66,16,19,333,33,55,399,5
,13-14,28,23,71,18,20,331,46,43,402,1
,14-15,29,31,70,15,17,332,44,48,402,11
,15-16,21,29,60,18,11,336,39,40,396,3
,16-17,22,24,59,18,24,329,40,48,388,4
,17-18,23,37,45,12,87,256,35,124,301,8
,18-19,21,16,50,7,59,205,28,75,255,3
,19-20,2,8,44,9,46,167,11,54,211,2
,20-21,1,7,38,3,20,149,4,27,187,0
,21-22,1,19,20,4,13,140,5,32,160,0
,22-23,1,6,15,1,7,135,2,13,150,0
,23-24,0,1,14,4,4,134,4,5,148,0
,合　計,313,319,-,406,408,-,719,727,-,43
,,,,,,,,,,,
,総駐車時間,934:53,934:53,934:53,6706:48,6706:48,6706:48,7641:41,7641:41,7641:41,
,平均駐車時間,2:56,2:56,2:56,16:31,16:31,16:31,10:32,10:32,10:32,
,回転率,1.45,1.45,1.45,1.07,1.07,1.07,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
