0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月07日(土),2025年06月07日(土),2025年06月07日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:46,印字時刻 2025/11/20 17:46,印字時刻 2025/11/20 17:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,5,85,4,22,746,8,27,831,0
,01-02,3,2,86,2,3,745,5,5,831,0
,02-03,2,1,87,5,5,744,7,6,831,0
,03-04,3,4,86,12,11,746,15,15,832,0
,04-05,0,0,86,9,4,751,9,4,837,0
,05-06,5,0,91,7,4,753,12,4,844,0
,06-07,18,4,105,20,6,768,38,10,873,0
,07-08,62,14,149,47,29,785,109,43,934,0
,08-09,142,25,271,103,37,852,245,62,1123,2
,09-10,383,51,595,82,46,889,465,97,1484,3
,10-11,562,235,924,39,36,890,601,271,1814,21
,11-12,463,408,980,43,30,902,506,438,1882,71
,12-13,472,480,980,23,26,902,495,506,1882,95
,13-14,535,482,1019,31,38,895,566,520,1914,118
,14-15,566,505,1091,36,34,894,602,539,1985,123
,15-16,516,587,1025,22,31,886,538,618,1911,124
,16-17,377,604,802,38,28,897,415,632,1699,147
,17-18,365,479,675,37,56,878,402,535,1553,110
,18-19,317,428,563,40,67,860,357,495,1423,96
,19-20,169,325,410,25,66,821,194,391,1231,67
,20-21,42,180,273,17,58,780,59,238,1053,0
,21-22,16,97,193,5,33,752,21,130,945,0
,22-23,13,76,129,10,16,747,23,92,876,0
,23-24,6,21,112,17,21,742,23,42,854,0
,合　計,5041,5013,-,674,707,-,5715,5720,-,977
,,,,,,,,,,,
,総駐車時間,9025:24,9025:24,9025:24,10627:10,10627:10,10627:10,19652:34,19652:34,19652:34,
,平均駐車時間,1:47,1:47,1:47,15:47,15:47,15:47,3:26,3:26,3:26,
,回転率,1.27,1.27,1.27,1.1,1.1,1.1,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
