0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月25日(水),2025年06月25日(水),2025年06月25日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 18:04,印字時刻 2025/11/20 18:04,印字時刻 2025/11/20 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,3,1,129,3,1,147,0
,01-02,0,0,18,1,2,128,1,2,146,0
,02-03,0,0,18,0,0,128,0,0,146,0
,03-04,0,0,18,2,0,130,2,0,148,0
,04-05,0,0,18,1,2,129,1,2,147,0
,05-06,1,0,19,7,1,135,8,1,154,0
,06-07,0,1,18,22,2,154,22,3,172,0
,07-08,5,2,21,67,11,211,72,13,232,0
,08-09,23,1,43,138,14,335,161,15,378,0
,09-10,54,16,81,20,20,336,74,36,417,0
,10-11,30,16,95,10,13,332,40,29,427,0
,11-12,23,34,84,10,11,328,33,45,412,8
,12-13,30,40,72,15,15,332,45,55,404,2
,13-14,12,12,74,13,14,330,25,26,404,2
,14-15,22,33,64,14,11,333,36,44,397,8
,15-16,22,28,57,9,14,328,31,42,385,6
,16-17,8,19,46,13,17,323,21,36,369,3
,17-18,20,18,48,13,87,251,33,105,299,4
,18-19,13,26,35,8,57,203,21,83,238,3
,19-20,5,13,27,4,48,157,9,61,184,1
,20-21,0,7,20,5,21,141,5,28,161,0
,21-22,1,6,15,1,6,136,2,12,151,0
,22-23,0,0,15,1,9,128,1,9,143,0
,23-24,0,1,14,3,1,130,3,2,144,0
,合　計,269,273,-,380,377,-,649,650,-,37
,,,,,,,,,,,
,総駐車時間,680:02,680:02,680:02,4324:49,4324:49,4324:49,5004:51,5004:51,5004:51,
,平均駐車時間,2:28,2:28,2:28,11:21,11:21,11:21,7:37,7:37,7:37,
,回転率,1.25,1.25,1.25,1,1,1,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
