0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月10日(火),2025年06月10日(火),2025年06月10日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:50,印字時刻 2025/11/20 17:50,印字時刻 2025/11/20 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,1,3,24,1,3,33,0
,01-02,0,0,9,0,0,24,0,0,33,0
,02-03,0,0,9,0,0,24,0,0,33,0
,03-04,0,0,9,1,0,25,1,0,34,0
,04-05,0,0,9,2,0,27,2,0,36,0
,05-06,0,0,9,10,0,37,10,0,46,0
,06-07,0,0,9,26,0,63,26,0,72,0
,07-08,25,21,13,43,3,101,68,24,114,0
,08-09,7,9,11,36,4,135,43,13,146,0
,09-10,0,0,11,12,5,142,12,5,153,0
,10-11,3,1,13,8,2,148,11,3,161,0
,11-12,8,4,17,2,1,149,10,5,166,0
,12-13,4,5,16,1,2,148,5,7,164,0
,13-14,6,7,15,5,4,149,11,11,164,0
,14-15,3,2,16,2,4,147,5,6,163,0
,15-16,4,5,15,3,3,147,7,8,162,0
,16-17,4,6,13,0,20,127,4,26,140,0
,17-18,3,6,10,3,18,112,6,24,122,0
,18-19,0,0,10,5,29,89,5,29,99,0
,19-20,1,1,10,2,27,64,3,28,74,0
,20-21,0,1,9,2,17,48,2,18,57,0
,21-22,1,1,9,0,10,39,1,11,48,0
,22-23,0,0,9,0,8,30,0,8,39,0
,23-24,0,0,9,2,5,27,2,5,36,0
,合　計,69,69,-,166,165,-,235,234,-,0
,,,,,,,,,,,
,総駐車時間,46:19,46:19,46:19,2076:32,2076:32,2076:32,2122:51,2122:51,2122:51,
,平均駐車時間,0:38,0:38,0:38,12:35,12:35,12:35,8:55,8:55,8:55,
,回転率,0.29,0.29,0.29,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
