0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月25日(水),2025年06月25日(水),2025年06月25日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:04,印字時刻 2025/11/20 18:04,印字時刻 2025/11/20 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,52,3,5,100,4,5,152,0
,01-02,1,0,53,1,1,100,2,1,153,0
,02-03,0,0,53,0,0,100,0,0,153,0
,03-04,2,1,54,0,0,100,2,1,154,0
,04-05,0,0,54,7,4,103,7,4,157,0
,05-06,0,1,53,5,0,108,5,1,161,0
,06-07,8,0,61,11,1,118,19,1,179,0
,07-08,19,8,71,21,6,132,40,14,203,0
,08-09,54,13,111,90,18,205,144,31,316,5
,09-10,175,23,260,22,13,214,197,36,474,5
,10-11,264,99,426,10,7,217,274,106,643,24
,11-12,274,229,469,7,5,219,281,234,688,44
,12-13,275,279,474,9,10,218,284,289,692,60
,13-14,231,267,438,7,5,220,238,272,658,65
,14-15,195,229,400,6,6,220,201,235,620,67
,15-16,208,243,362,5,5,220,213,248,582,76
,16-17,189,232,324,10,10,220,199,242,544,73
,17-18,204,211,318,13,37,199,217,248,517,50
,18-19,254,244,327,3,54,145,257,298,472,42
,19-20,134,234,229,7,22,130,141,256,359,42
,20-21,25,122,130,7,22,115,32,144,245,0
,21-22,10,53,86,1,7,109,11,60,195,0
,22-23,4,29,64,1,8,102,5,37,166,0
,23-24,0,9,52,1,4,99,1,13,151,0
,合　計,2527,2526,-,247,250,-,2774,2776,-,553
,,,,,,,,,,,
,総駐車時間,4000:31,4000:31,4000:31,4143:52,4143:52,4143:52,8144:23,8144:23,8144:23,
,平均駐車時間,1:35,1:35,1:35,17:03,17:03,17:03,2:56,2:56,2:56,
,回転率,2.76,2.76,2.76,0,0,0,3.02,3.02,3.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
