0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月29日(日),2025年06月29日(日),2025年06月29日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:08,印字時刻 2025/11/20 18:08,印字時刻 2025/11/20 18:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,8,99,0,2,103,3,10,202,0
,01-02,0,0,99,0,0,103,0,0,202,0
,02-03,2,2,100,0,0,103,2,2,203,0
,03-04,0,0,99,0,0,103,0,0,202,0
,04-05,0,1,98,0,0,103,0,1,201,0
,05-06,0,0,98,1,0,104,1,0,202,0
,06-07,5,8,72,0,1,103,5,9,175,0
,07-08,18,12,78,4,1,106,22,13,184,0
,08-09,71,20,127,3,0,109,74,20,236,3
,09-10,248,32,335,3,0,112,251,32,447,3
,10-11,433,166,607,4,4,112,437,170,719,30
,11-12,383,346,645,2,1,113,385,347,758,83
,12-13,384,379,654,2,1,114,386,380,768,103
,13-14,392,358,689,2,1,115,394,359,804,111
,14-15,385,398,679,2,1,116,387,399,795,115
,15-16,362,438,603,0,1,115,362,439,718,129
,16-17,319,416,500,1,3,113,320,419,613,123
,17-18,283,405,381,1,4,111,284,409,492,103
,18-19,207,304,283,0,2,108,207,306,391,91
,19-20,134,243,178,4,4,108,138,247,286,46
,20-21,18,121,71,0,3,105,18,124,176,0
,21-22,12,36,50,1,3,103,13,39,153,0
,22-23,1,30,18,0,2,101,1,32,119,0
,23-24,0,2,16,0,1,100,0,3,116,0
,合　計,3660,3725,-,30,35,-,3690,3760,-,940
,,,,,,,,,,,
,総駐車時間,6240:43,6240:43,6240:43,1362:56,1362:56,1362:56,7603:39,7603:39,7603:39,
,平均駐車時間,1:41,1:41,1:41,34:57,34:57,34:57,2:02,2:02,2:02,
,回転率,4.04,4.04,4.04,0,0,0,4.08,4.08,4.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
