0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月18日(水),2025年06月18日(水),2025年06月18日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:58,印字時刻 2025/11/20 17:58,印字時刻 2025/11/20 17:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,27,0,1,37,0
,01-02,0,0,10,0,1,26,0,1,36,0
,02-03,0,0,10,0,0,26,0,0,36,0
,03-04,0,0,10,0,0,26,0,0,36,0
,04-05,0,0,10,2,0,28,2,0,38,0
,05-06,0,0,10,10,0,38,10,0,48,0
,06-07,0,0,10,28,1,63,28,1,73,0
,07-08,25,24,11,54,4,114,79,28,125,0
,08-09,6,6,11,30,7,138,36,13,149,0
,09-10,10,1,19,6,6,138,16,7,157,0
,10-11,11,10,21,7,1,144,18,11,165,0
,11-12,11,11,21,1,0,145,12,11,166,0
,12-13,12,8,25,1,4,142,13,12,167,0
,13-14,7,8,24,6,2,146,13,10,170,0
,14-15,3,12,15,2,3,145,5,15,160,0
,15-16,11,9,17,1,6,141,12,15,158,0
,16-17,6,7,16,0,11,130,6,18,146,0
,17-18,9,10,15,1,26,104,10,36,119,0
,18-19,8,5,18,6,22,88,14,27,106,0
,19-20,3,10,12,4,31,62,7,41,74,0
,20-21,0,1,10,4,14,51,4,15,61,0
,21-22,0,1,9,0,14,37,0,15,46,0
,22-23,0,0,9,0,6,31,0,6,40,0
,23-24,0,0,9,0,3,28,0,3,37,0
,合　計,122,123,-,163,163,-,285,286,-,0
,,,,,,,,,,,
,総駐車時間,104:04,104:04,104:04,1968:42,1968:42,1968:42,2072:46,2072:46,2072:46,
,平均駐車時間,0:52,0:52,0:52,11:27,11:27,11:27,7:04,7:04,7:04,
,回転率,0.49,0.49,0.49,0,0,0,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
