0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月04日(水),2025年06月04日(水),2025年06月04日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:43,印字時刻 2025/11/20 17:43,印字時刻 2025/11/20 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,10,1,1,134,2,2,144,0
,01-02,0,0,10,1,1,134,1,1,144,0
,02-03,0,0,10,1,0,135,1,0,145,0
,03-04,0,0,10,1,1,135,1,1,145,0
,04-05,0,0,10,0,1,134,0,1,144,0
,05-06,7,0,17,3,1,136,10,1,153,0
,06-07,1,0,18,19,1,154,20,1,172,0
,07-08,4,1,21,70,11,213,74,12,234,0
,08-09,23,1,43,130,12,332,153,13,375,0
,09-10,35,4,74,32,23,340,67,27,414,0
,10-11,39,28,84,12,22,330,51,50,414,0
,11-12,30,44,72,12,9,333,42,53,405,5
,12-13,22,29,63,13,20,326,35,49,389,1
,13-14,31,24,72,17,18,326,48,42,398,0
,14-15,21,24,68,12,10,327,33,34,395,3
,15-16,26,29,65,21,13,334,47,42,399,3
,16-17,14,27,51,14,17,332,28,44,383,3
,17-18,15,25,42,13,82,263,28,107,305,2
,18-19,20,14,47,13,67,207,33,81,254,0
,19-20,9,16,41,1,46,165,10,62,206,2
,20-21,0,12,29,5,24,145,5,36,174,0
,21-22,2,10,21,1,12,134,3,22,155,0
,22-23,1,4,18,3,6,130,4,10,148,0
,23-24,0,0,18,2,3,130,2,3,148,0
,合　計,301,293,-,397,401,-,698,694,-,19
,,,,,,,,,,,
,総駐車時間,524:33,524:33,524:33,5120:11,5120:11,5120:11,5644:44,5644:44,5644:44,
,平均駐車時間,1:48,1:48,1:48,12:37,12:37,12:37,8:05,8:05,8:05,
,回転率,1.33,1.33,1.33,1.07,1.07,1.07,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
