0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月04日(水),2025年06月04日(水),2025年06月04日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:43,印字時刻 2025/11/20 17:43,印字時刻 2025/11/20 17:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,5,76,3,13,742,8,18,818,0
,01-02,0,1,75,7,9,740,7,10,815,0
,02-03,1,0,76,7,3,744,8,3,820,0
,03-04,0,2,74,6,7,743,6,9,817,0
,04-05,0,0,74,19,6,756,19,6,830,0
,05-06,9,3,80,50,4,801,59,7,881,0
,06-07,15,6,90,145,9,936,160,15,1026,0
,07-08,70,39,116,320,75,1178,390,114,1294,0
,08-09,94,32,178,668,106,1744,762,138,1922,3
,09-10,258,43,387,179,123,1803,437,166,2190,5
,10-11,356,176,569,58,81,1778,414,257,2347,20
,11-12,298,286,589,56,43,1790,354,329,2379,57
,12-13,267,353,503,68,86,1771,335,439,2274,66
,13-14,279,284,502,66,59,1782,345,343,2284,54
,14-15,260,272,483,56,61,1775,316,333,2258,56
,15-16,249,261,473,67,54,1786,316,315,2259,51
,16-17,281,289,469,85,118,1749,366,407,2218,75
,17-18,284,297,450,79,337,1492,363,634,1942,56
,18-19,261,292,421,109,354,1244,370,646,1665,48
,19-20,144,227,340,47,256,1038,191,483,1378,39
,20-21,22,163,197,23,175,885,45,338,1082,0
,21-22,9,70,137,12,105,791,21,175,928,0
,22-23,5,48,95,14,57,747,19,105,842,0
,23-24,1,11,84,8,26,730,9,37,814,0
,合　計,3168,3160,-,2152,2167,-,5320,5327,-,530
,,,,,,,,,,,
,総駐車時間,5150:30,5150:30,5150:30,29759:46,29759:46,29759:46,34910:16,34910:16,34910:16,
,平均駐車時間,1:38,1:38,1:38,13:44,13:44,13:44,6:34,6:34,6:34,
,回転率,0.79,0.79,0.79,3.55,3.55,3.55,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
