0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月27日(金),2025年06月27日(金),2025年06月27日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:07,印字時刻 2025/11/20 18:07,印字時刻 2025/11/20 18:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,9,0,5,92,0,6,101,0
,01-02,0,0,9,0,0,92,0,0,101,0
,02-03,0,0,9,1,0,93,1,0,102,0
,03-04,0,0,9,0,0,93,0,0,102,0
,04-05,0,0,9,7,1,97,7,1,106,0
,05-06,5,0,14,18,1,116,23,1,130,0
,06-07,5,0,19,48,2,161,53,2,180,0
,07-08,14,11,22,62,13,210,76,24,232,0
,08-09,9,3,28,77,16,270,86,19,298,0
,09-10,24,4,48,39,13,298,63,17,346,0
,10-11,27,9,67,7,5,300,34,14,367,3
,11-12,32,26,71,10,9,301,42,35,372,1
,12-13,28,25,73,7,6,302,35,31,375,2
,13-14,17,26,66,6,10,298,23,36,364,3
,14-15,28,16,80,3,13,288,31,29,368,2
,15-16,22,30,70,9,8,289,31,38,359,4
,16-17,19,25,64,14,15,288,33,40,352,5
,17-18,31,19,74,9,21,276,40,40,350,3
,18-19,18,28,66,7,62,224,25,90,290,6
,19-20,13,22,58,9,42,187,22,64,245,0
,20-21,0,14,43,3,48,143,3,62,186,0
,21-22,2,14,31,1,19,125,3,33,156,0
,22-23,2,7,28,2,11,117,4,18,145,0
,23-24,1,8,19,2,19,99,3,27,118,0
,合　計,297,288,-,341,339,-,638,627,-,29
,,,,,,,,,,,
,総駐車時間,753:24,753:24,753:24,4057:22,4057:22,4057:22,4810:46,4810:46,4810:46,
,平均駐車時間,2:39,2:39,2:39,12:58,12:58,12:58,8:03,8:03,8:03,
,回転率,0.46,0.46,0.46,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
