0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月08日(日),2025年06月08日(日),2025年06月08日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:47,印字時刻 2025/11/20 17:47,印字時刻 2025/11/20 17:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,24,0,0,134,1,6,158,0
,01-02,0,0,24,1,1,134,1,1,158,0
,02-03,0,0,24,0,0,134,0,0,158,0
,03-04,0,0,24,0,0,134,0,0,158,0
,04-05,1,1,24,3,2,134,4,3,158,0
,05-06,0,2,22,1,1,135,1,3,157,0
,06-07,4,0,26,2,2,135,6,2,161,0
,07-08,24,1,49,5,2,138,29,3,187,0
,08-09,15,1,62,12,2,148,27,3,210,0
,09-10,73,8,127,12,7,153,85,15,280,2
,10-11,71,46,151,6,6,153,77,52,304,0
,11-12,76,61,169,1,0,154,77,61,323,11
,12-13,56,60,161,4,5,153,60,65,314,15
,13-14,55,50,166,2,2,153,57,52,319,7
,14-15,82,72,180,4,3,154,86,75,334,16
,15-16,68,72,176,2,7,149,70,79,325,8
,16-17,28,68,135,3,3,149,31,71,284,14
,17-18,12,59,93,6,5,150,18,64,243,20
,18-19,10,57,41,2,10,142,12,67,183,17
,19-20,0,22,19,3,5,140,3,27,159,2
,20-21,0,4,15,2,7,135,2,11,150,0
,21-22,0,0,15,1,5,131,1,5,146,0
,22-23,1,3,14,2,2,131,3,5,145,0
,23-24,1,1,13,2,0,133,3,1,146,0
,合　計,578,594,-,76,77,-,654,671,-,112
,,,,,,,,,,,
,総駐車時間,1469:36,1469:36,1469:36,1550:38,1550:38,1550:38,3020:14,3020:14,3020:14,
,平均駐車時間,2:31,2:31,2:31,17:14,17:14,17:14,4:29,4:29,4:29,
,回転率,2.65,2.65,2.65,0.24,0.24,0.24,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
