0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月13日(金),2025年06月13日(金),2025年06月13日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:52,印字時刻 2025/11/20 17:52,印字時刻 2025/11/20 17:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,57,0,3,101,2,5,158,0
,01-02,0,1,56,0,1,100,0,2,156,0
,02-03,0,0,56,1,1,100,1,1,156,0
,03-04,2,4,54,0,1,99,2,5,153,0
,04-05,1,0,55,2,0,101,3,0,156,0
,05-06,0,0,55,5,0,106,5,0,161,0
,06-07,7,0,62,19,1,123,26,1,185,0
,07-08,18,10,69,18,9,132,36,19,201,0
,08-09,45,17,97,72,14,191,117,31,288,3
,09-10,154,23,224,28,18,201,182,41,425,5
,10-11,229,81,377,6,10,197,235,91,574,16
,11-12,204,198,383,6,12,190,210,210,573,41
,12-13,229,249,360,16,14,193,245,263,553,64
,13-14,258,228,386,8,7,194,266,235,580,65
,14-15,184,218,357,6,8,192,190,226,549,61
,15-16,220,231,351,9,8,193,229,239,544,61
,16-17,204,257,297,6,10,188,210,267,485,52
,17-18,218,212,299,13,22,180,231,234,479,48
,18-19,314,224,390,7,41,148,321,265,538,46
,19-20,168,273,292,6,24,128,174,297,420,49
,20-21,28,141,174,6,20,115,34,161,289,0
,21-22,20,81,118,2,13,104,22,94,222,0
,22-23,3,61,55,2,1,104,5,62,159,0
,23-24,2,14,42,0,4,100,2,18,142,0
,合　計,2510,2525,-,238,242,-,2748,2767,-,511
,,,,,,,,,,,
,総駐車時間,4132:06,4132:06,4132:06,3360:13,3360:13,3360:13,7492:19,7492:19,7492:19,
,平均駐車時間,1:38,1:38,1:38,13:53,13:53,13:53,2:42,2:42,2:42,
,回転率,2.75,2.75,2.75,0,0,0,3.01,3.01,3.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
