0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月03日(火),2025年06月03日(火),2025年06月03日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 17:42,印字時刻 2025/11/20 17:42,印字時刻 2025/11/20 17:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,10,14,61,9,16,740,19,30,801,0
,01-02,0,1,60,5,6,739,5,7,799,0
,02-03,4,2,62,11,8,742,15,10,804,0
,03-04,0,2,60,6,6,741,6,8,801,0
,04-05,1,1,59,16,5,753,17,6,812,0
,05-06,4,1,63,59,5,806,63,6,869,0
,06-07,17,0,79,152,13,939,169,13,1018,0
,07-08,83,45,118,311,68,1184,394,113,1302,0
,08-09,115,36,196,727,102,1804,842,138,2000,6
,09-10,268,48,416,183,100,1897,451,148,2313,5
,10-11,332,193,553,66,70,1893,398,263,2446,22
,11-12,286,277,568,45,54,1884,331,331,2452,45
,12-13,272,304,533,62,84,1860,334,388,2393,67
,13-14,293,289,537,74,70,1865,367,359,2402,50
,14-15,259,278,521,49,63,1853,308,341,2374,56
,15-16,246,267,496,79,70,1861,325,337,2357,51
,16-17,219,290,426,68,111,1818,287,401,2244,63
,17-18,239,278,387,97,351,1567,336,629,1954,61
,18-19,248,261,375,90,377,1285,338,638,1660,44
,19-20,117,263,230,44,279,1044,161,542,1274,49
,20-21,19,114,135,24,180,891,43,294,1026,0
,21-22,18,43,108,19,102,805,37,145,913,0
,22-23,5,35,78,15,54,764,20,89,842,0
,23-24,2,4,76,10,22,752,12,26,828,0
,合　計,3057,3046,-,2221,2216,-,5278,5262,-,519
,,,,,,,,,,,
,総駐車時間,5222:21,5222:21,5222:21,30410:51,30410:51,30410:51,35633:12,35633:12,35633:12,
,平均駐車時間,1:43,1:43,1:43,13:46,13:46,13:46,6:48,6:48,6:48,
,回転率,0.76,0.76,0.76,3.62,3.62,3.62,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
