0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月18日(水),2025年06月18日(水),2025年06月18日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 17:57,印字時刻 2025/11/20 17:57,印字時刻 2025/11/20 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,46,2,3,96,3,5,142,0
,01-02,0,1,45,1,1,96,1,2,141,0
,02-03,0,0,45,0,0,96,0,0,141,0
,03-04,0,0,45,1,0,97,1,0,142,0
,04-05,1,0,46,5,2,100,6,2,146,0
,05-06,1,0,47,3,0,103,4,0,150,0
,06-07,5,1,51,17,2,116,22,3,167,0
,07-08,20,5,64,28,3,142,48,8,206,0
,08-09,48,18,94,82,23,203,130,41,297,7
,09-10,151,18,224,20,11,211,171,29,435,2
,10-11,246,84,387,4,6,209,250,90,596,23
,11-12,245,218,414,10,3,216,255,221,630,37
,12-13,227,232,414,9,14,211,236,246,625,60
,13-14,219,241,389,12,9,214,231,250,603,63
,14-15,187,205,375,6,3,217,193,208,592,63
,15-16,184,210,348,6,0,223,190,210,571,60
,16-17,190,226,311,13,12,224,203,238,535,62
,17-18,211,210,310,9,47,188,220,257,498,55
,18-19,206,226,290,6,42,150,212,268,440,33
,19-20,123,209,211,11,32,129,134,241,340,34
,20-21,18,100,125,3,18,114,21,118,239,0
,21-22,7,37,94,3,8,109,10,45,203,0
,22-23,4,37,61,1,4,107,5,41,168,0
,23-24,2,14,49,0,2,104,2,16,153,0
,合　計,2296,2294,-,252,245,-,2548,2539,-,499
,,,,,,,,,,,
,総駐車時間,3901:49,3901:49,3901:49,4970:52,4970:52,4970:52,8872:41,8872:41,8872:41,
,平均駐車時間,1:42,1:42,1:42,19:58,19:58,19:58,3:29,3:29,3:29,
,回転率,2.51,2.51,2.51,0,0,0,2.78,2.78,2.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
