0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月14日(土),2025年06月14日(土),2025年06月14日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,1,3,27,1,3,36,0
,01-02,0,0,9,0,0,27,0,0,36,0
,02-03,0,0,9,0,1,26,0,1,35,0
,03-04,0,0,9,1,0,27,1,0,36,0
,04-05,0,0,9,0,0,27,0,0,36,0
,05-06,0,0,9,1,0,28,1,0,37,0
,06-07,2,0,11,2,1,29,4,1,40,0
,07-08,2,2,11,3,1,31,5,3,42,0
,08-09,7,2,16,1,2,30,8,4,46,0
,09-10,32,3,44,3,3,30,35,6,74,0
,10-11,42,24,63,0,0,30,42,24,93,0
,11-12,48,41,70,0,2,28,48,43,98,0
,12-13,28,38,60,1,2,27,29,40,87,0
,13-14,66,29,97,1,1,27,67,30,124,0
,14-15,45,36,105,1,4,25,46,40,130,0
,15-16,26,55,77,2,0,26,28,55,103,0
,16-17,10,52,38,0,0,26,10,52,64,0
,17-18,1,22,14,3,0,29,4,22,43,0
,18-19,3,3,14,1,2,28,4,5,42,0
,19-20,1,3,12,0,1,27,1,4,39,0
,20-21,0,1,11,0,1,26,0,2,37,0
,21-22,1,1,11,0,1,25,1,2,36,0
,22-23,0,0,11,0,1,24,0,1,35,0
,23-24,0,0,11,2,4,22,2,4,33,0
,合　計,314,312,-,23,30,-,337,342,-,0
,,,,,,,,,,,
,総駐車時間,494:02,494:02,494:02,425:49,425:49,425:49,919:51,919:51,919:51,
,平均駐車時間,1:34,1:34,1:34,20:17,20:17,20:17,2:43,2:43,2:43,
,回転率,1.28,1.28,1.28,0,0,0,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
