0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月26日(木),2025年06月26日(木),2025年06月26日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 18:05,印字時刻 2025/11/20 18:05,印字時刻 2025/11/20 18:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,99,4,14,730,7,20,829,0
,01-02,1,2,97,0,0,730,1,2,827,0
,02-03,0,0,97,1,2,729,1,2,826,0
,03-04,0,0,97,6,0,733,6,0,830,0
,04-05,0,0,97,17,8,744,17,8,841,0
,05-06,7,2,102,46,0,790,53,2,892,0
,06-07,17,5,114,129,6,910,146,11,1024,0
,07-08,89,41,159,325,68,1167,414,109,1326,0
,08-09,176,39,293,715,110,1771,891,149,2064,5
,09-10,407,51,653,203,115,1864,610,166,2517,6
,10-11,374,179,848,74,71,1865,448,250,2713,31
,11-12,297,301,842,61,80,1845,358,381,2687,38
,12-13,307,357,795,73,94,1826,380,451,2621,80
,13-14,330,277,845,71,67,1833,401,344,2678,61
,14-15,347,270,925,59,65,1824,406,335,2749,61
,15-16,397,478,844,74,62,1836,471,540,2680,83
,16-17,263,384,729,95,134,1796,358,518,2525,108
,17-18,268,382,619,110,346,1564,378,728,2183,69
,18-19,288,421,477,103,395,1274,391,816,1751,42
,19-20,146,272,358,68,266,1072,214,538,1430,44
,20-21,27,152,226,26,198,899,53,350,1125,0
,21-22,14,73,168,22,107,814,36,180,982,0
,22-23,4,50,122,12,47,780,16,97,902,0
,23-24,3,14,110,8,25,762,11,39,872,0
,合　計,3765,3756,-,2302,2280,-,6067,6036,-,628
,,,,,,,,,,,
,総駐車時間,7569:11,7569:11,7569:11,32643:15,32643:15,32643:15,40212:26,40212:26,40212:26,
,平均駐車時間,2:01,2:01,2:01,14:37,14:37,14:37,6:44,6:44,6:44,
,回転率,0.94,0.94,0.94,3.66,3.66,3.66,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
