0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月05日(木),2025年06月05日(木),2025年06月05日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:44,印字時刻 2025/11/20 17:44,印字時刻 2025/11/20 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,3,0,133,3,0,151,0
,01-02,0,0,18,0,0,133,0,0,151,0
,02-03,0,0,18,0,0,133,0,0,151,0
,03-04,0,0,18,1,1,133,1,1,151,0
,04-05,0,0,18,1,0,134,1,0,152,0
,05-06,0,0,18,6,2,138,6,2,156,0
,06-07,1,0,19,18,0,156,19,0,175,0
,07-08,5,1,23,72,13,214,77,14,237,0
,08-09,17,1,37,131,15,329,148,16,366,1
,09-10,36,4,70,35,18,349,71,22,419,0
,10-11,50,24,97,15,22,341,65,46,438,1
,11-12,34,42,90,12,10,343,46,52,433,6
,12-13,58,35,112,13,11,345,71,46,457,4
,13-14,20,46,86,13,22,335,33,68,421,1
,14-15,21,28,79,10,9,337,31,37,416,4
,15-16,17,21,76,18,12,343,35,33,419,1
,16-17,30,23,83,14,27,330,44,50,413,1
,17-18,12,42,51,9,79,261,21,121,312,1
,18-19,7,25,35,12,57,215,19,82,250,1
,19-20,1,8,27,4,53,168,5,61,195,3
,20-21,0,2,25,3,20,149,3,22,174,0
,21-22,2,6,21,4,18,135,6,24,156,0
,22-23,2,2,21,2,3,136,4,5,157,0
,23-24,1,2,20,2,0,136,3,2,156,0
,合　計,314,312,-,398,392,-,712,704,-,24
,,,,,,,,,,,
,総駐車時間,692:39,692:39,692:39,5386:32,5386:32,5386:32,6079:11,6079:11,6079:11,
,平均駐車時間,2:12,2:12,2:12,14:08,14:08,14:08,8:44,8:44,8:44,
,回転率,1.43,1.43,1.43,1,1,1,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
