0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月25日(水),2025年06月25日(水),2025年06月25日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:05,印字時刻 2025/11/20 18:05,印字時刻 2025/11/20 18:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,11,1,2,30,2,2,41,0
,01-02,0,0,11,0,1,30,0,1,41,0
,02-03,0,0,11,0,0,30,0,0,41,0
,03-04,0,0,11,2,1,31,2,1,42,0
,04-05,0,0,11,3,0,34,3,0,45,0
,05-06,0,0,11,7,0,41,7,0,52,0
,06-07,0,0,11,29,0,67,29,0,78,0
,07-08,24,24,12,46,4,110,70,28,122,0
,08-09,6,4,13,31,6,136,37,10,149,0
,09-10,7,4,16,9,7,139,16,11,155,0
,10-11,7,6,16,4,3,139,11,9,155,0
,11-12,8,6,18,2,1,141,10,7,159,0
,12-13,5,8,16,5,2,144,10,10,160,0
,13-14,2,3,15,6,3,146,8,6,161,0
,14-15,3,4,13,1,5,143,4,9,156,0
,15-16,10,6,18,1,2,142,11,8,160,0
,16-17,4,7,15,0,11,131,4,18,146,0
,17-18,3,7,11,4,25,110,7,32,121,0
,18-19,7,3,15,5,24,90,12,27,105,0
,19-20,3,2,16,4,30,65,7,32,81,0
,20-21,3,1,18,0,18,48,3,19,66,0
,21-22,1,6,13,1,7,41,2,13,54,0
,22-23,0,3,10,0,8,33,0,11,43,0
,23-24,0,0,10,0,3,30,0,3,40,0
,合　計,94,94,-,161,163,-,255,257,-,0
,,,,,,,,,,,
,総駐車時間,78:58,78:58,78:58,1946:36,1946:36,1946:36,2025:34,2025:34,2025:34,
,平均駐車時間,0:51,0:51,0:51,11:57,11:57,11:57,7:55,7:55,7:55,
,回転率,0.38,0.38,0.38,0,0,0,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
