0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月16日(月),2025年06月16日(月),2025年06月16日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:56,印字時刻 2025/11/20 17:56,印字時刻 2025/11/20 17:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,1,20,0,1,30,0
,01-02,0,0,10,0,0,20,0,0,30,0
,02-03,0,0,10,0,0,20,0,0,30,0
,03-04,0,0,10,0,0,20,0,0,30,0
,04-05,0,0,10,3,1,22,3,1,32,0
,05-06,0,0,10,14,0,35,14,0,45,0
,06-07,1,1,10,29,0,63,30,1,73,0
,07-08,19,18,12,45,2,108,64,20,120,0
,08-09,6,7,10,38,7,138,44,14,148,0
,09-10,2,1,11,12,6,145,14,7,156,0
,10-11,2,2,10,8,1,153,10,3,163,0
,11-12,3,1,13,2,2,152,5,3,165,0
,12-13,0,1,12,3,3,152,3,4,164,0
,13-14,3,2,13,9,5,155,12,7,168,0
,14-15,9,9,13,4,5,155,13,14,168,0
,15-16,0,2,11,1,2,154,1,4,165,0
,16-17,3,2,12,0,17,137,3,19,149,0
,17-18,2,2,12,6,25,118,8,27,130,0
,18-19,6,1,17,9,28,99,15,29,116,0
,19-20,6,12,11,0,37,63,6,49,74,0
,20-21,0,0,11,0,14,48,0,14,59,0
,21-22,0,0,11,1,11,38,1,11,49,0
,22-23,1,1,11,1,7,32,2,8,43,0
,23-24,0,0,11,0,2,30,0,2,41,0
,合　計,63,62,-,185,176,-,248,238,-,0
,,,,,,,,,,,
,総駐車時間,16:51,16:51,16:51,2196:11,2196:11,2196:11,2213:02,2213:02,2213:02,
,平均駐車時間,0:14,0:14,0:14,12:12,12:12,12:12,8:51,8:51,8:51,
,回転率,0.28,0.28,0.28,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
