0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月14日(土),2025年06月14日(土),2025年06月14日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54,印字時刻 2025/11/20 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,2,5,244,2,5,248,0
,01-02,0,0,4,1,2,243,1,2,247,0
,02-03,0,0,4,2,0,245,2,0,249,0
,03-04,0,0,4,1,1,245,1,1,249,0
,04-05,0,0,4,0,1,244,0,1,248,0
,05-06,0,0,4,1,0,245,1,0,249,0
,06-07,0,0,4,1,3,243,1,3,247,0
,07-08,3,2,5,7,2,247,10,4,252,0
,08-09,32,3,32,46,5,289,78,8,321,0
,09-10,115,20,126,20,15,295,135,35,421,0
,10-11,40,29,139,12,10,296,52,39,435,0
,11-12,21,21,140,5,10,291,26,31,431,0
,12-13,10,73,77,11,12,289,21,85,366,0
,13-14,18,22,73,10,8,292,28,30,365,0
,14-15,28,19,82,9,9,292,37,28,374,0
,15-16,23,27,81,12,9,294,35,36,375,0
,16-17,8,61,25,8,10,293,16,71,318,0
,17-18,2,15,12,8,19,283,10,34,295,0
,18-19,1,2,11,5,24,263,6,26,274,0
,19-20,2,4,9,7,18,252,9,22,261,0
,20-21,0,1,8,0,7,245,0,8,253,0
,21-22,0,0,8,2,8,239,2,8,247,0
,22-23,0,2,6,1,3,237,1,5,243,0
,23-24,0,1,5,3,2,238,3,3,243,0
,合　計,303,302,-,174,183,-,477,485,-,0
,,,,,,,,,,,
,総駐車時間,700:29,700:29,700:29,2554:33,2554:33,2554:33,3255:02,3255:02,3255:02,
,平均駐車時間,2:20,2:20,2:20,14:26,14:26,14:26,6:49,6:49,6:49,
,回転率,0.43,0.43,0.43,0,0,0,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
