0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月09日(月),2025年06月09日(月),2025年06月09日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 17:49,印字時刻 2025/11/20 17:49,印字時刻 2025/11/20 17:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,10,0,1,21,0,2,31,0
,01-02,0,0,10,0,0,21,0,0,31,0
,02-03,0,0,10,0,0,21,0,0,31,0
,03-04,0,0,10,0,0,21,0,0,31,0
,04-05,0,0,10,2,0,23,2,0,33,0
,05-06,0,0,10,15,0,37,15,0,47,0
,06-07,0,0,10,28,0,66,28,0,76,0
,07-08,24,22,11,46,4,107,70,26,118,0
,08-09,4,6,9,33,6,135,37,12,144,0
,09-10,0,0,10,6,3,138,6,3,148,0
,10-11,4,2,12,5,0,143,9,2,155,0
,11-12,1,2,11,4,2,145,5,4,156,0
,12-13,1,3,9,4,4,145,5,7,154,0
,13-14,2,1,10,4,2,147,6,3,157,0
,14-15,4,4,10,3,3,147,7,7,157,0
,15-16,0,1,9,0,2,146,0,3,155,0
,16-17,2,2,10,0,16,130,2,18,140,0
,17-18,4,4,10,4,22,111,8,26,121,0
,18-19,1,0,10,6,25,92,7,25,102,0
,19-20,1,2,9,2,33,61,3,35,70,0
,20-21,0,0,9,1,16,47,1,16,56,0
,21-22,1,1,9,3,13,36,4,14,45,0
,22-23,0,0,9,0,7,29,0,7,38,0
,23-24,0,0,9,0,3,26,0,3,35,0
,合　計,49,51,-,166,162,-,215,213,-,0
,,,,,,,,,,,
,総駐車時間,11:02,11:02,11:02,1987:37,1987:37,1987:37,1998:39,1998:39,1998:39,
,平均駐車時間,0:13,0:13,0:13,12:21,12:21,12:21,9:23,9:23,9:23,
,回転率,0.21,0.21,0.21,0,0,0,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
