0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月02日(月),2025年06月02日(月),2025年06月02日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 17:41,印字時刻 2025/11/20 17:41,印字時刻 2025/11/20 17:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,17,1,1,132,1,2,149,0
,01-02,0,0,17,0,0,132,0,0,149,0
,02-03,0,0,17,0,0,132,0,0,149,0
,03-04,1,1,17,0,1,131,1,2,148,0
,04-05,0,1,16,1,0,132,1,1,148,0
,05-06,0,0,16,5,1,136,5,1,152,0
,06-07,0,0,16,17,1,153,17,1,169,0
,07-08,10,0,26,69,10,206,79,10,232,0
,08-09,20,1,44,153,17,344,173,18,388,0
,09-10,11,3,52,23,19,351,34,22,403,0
,10-11,13,14,50,13,23,341,26,37,391,1
,11-12,11,14,49,12,14,340,23,28,389,3
,12-13,8,8,49,16,18,336,24,26,385,1
,13-14,10,7,52,8,15,329,18,22,381,1
,14-15,4,8,50,19,11,338,23,19,388,1
,15-16,7,9,45,13,15,336,20,24,381,2
,16-17,11,12,45,15,21,329,26,33,374,4
,17-18,6,7,43,15,90,256,21,97,299,2
,18-19,1,25,20,12,62,204,13,87,224,1
,19-20,0,4,16,4,53,157,4,57,173,2
,20-21,0,1,15,3,20,140,3,21,155,0
,21-22,0,0,15,2,13,128,2,13,143,0
,22-23,1,3,13,3,4,127,4,7,140,0
,23-24,0,0,13,3,0,130,3,0,143,0
,合　計,114,119,-,407,409,-,521,528,-,18
,,,,,,,,,,,
,総駐車時間,533:08,533:08,533:08,8254:18,8254:18,8254:18,8787:26,8787:26,8787:26,
,平均駐車時間,4:29,4:29,4:29,20:20,20:20,20:20,16:44,16:44,16:44,
,回転率,0.54,0.54,0.54,1.07,1.07,1.07,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
