0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年06月19日(木),2025年06月19日(木),2025年06月19日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 17:59,印字時刻 2025/11/20 17:59,印字時刻 2025/11/20 17:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,1,146,1,1,151,0
,01-02,0,0,5,0,0,146,0,0,151,0
,02-03,0,0,5,0,0,146,0,0,151,0
,03-04,0,0,5,1,1,146,1,1,151,0
,04-05,0,0,5,1,2,145,1,2,150,0
,05-06,0,0,5,4,1,147,4,1,152,0
,06-07,0,0,5,7,5,149,7,5,154,0
,07-08,0,0,5,41,25,167,41,25,172,0
,08-09,7,1,11,135,22,276,142,23,287,0
,09-10,3,0,14,37,12,304,40,12,318,0
,10-11,6,2,18,5,8,301,11,10,319,0
,11-12,11,5,24,7,7,301,18,12,325,0
,12-13,20,6,39,13,22,291,33,28,330,0
,13-14,28,3,63,13,19,287,41,22,350,0
,14-15,7,5,65,5,13,278,12,18,343,0
,15-16,3,14,55,6,10,274,9,24,329,0
,16-17,3,8,49,20,8,284,23,16,333,0
,17-18,5,6,48,9,59,237,14,65,285,0
,18-19,6,22,32,32,69,199,38,91,231,0
,19-20,1,2,31,10,39,171,11,41,202,0
,20-21,5,25,11,5,18,157,10,43,168,0
,21-22,4,7,8,5,11,152,9,18,160,0
,22-23,3,6,5,6,8,149,9,14,154,0
,23-24,0,1,4,1,2,148,1,3,152,0
,合　計,112,113,-,364,362,-,476,475,-,0
,,,,,,,,,,,
,総駐車時間,399:17,399:17,399:17,5252:21,5252:21,5252:21,5651:38,5651:38,5651:38,
,平均駐車時間,3:27,3:27,3:27,14:33,14:33,14:33,11:51,11:51,11:51,
,回転率,0.22,0.22,0.22,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
